"DB010","DB020","DB030","DB040","DB062","DB090"
"2005","EE",108707,"EE00","NA","55.9899"
"2005","EE",108709,"EE00","NA","121.6767"
"2005","EE",108751,"EE00","NA","140.6556"
"2005","EE",108784,"EE00","NA","508.8401"
"2005","EE",108817,"EE00","NA","136.9647"
"2005","EE",108818,"EE00","NA","262.5018"
"2005","EE",108855,"EE00","NA","268.1478"
"2005","EE",108857,"EE00","NA","412.3215"
"2005","EE",108931,"EE00","NA","78.31322"
"2005","EE",108946,"EE00","NA","60.00106"
"2005","EE",108995,"EE00","NA","526.1421"
"2005","EE",109011,"EE00","NA","123.8022"
"2005","EE",109013,"EE00","NA","285.1987"
"2005","EE",109030,"EE00","NA","132.0162"
"2005","EE",109098,"EE00","NA","200.448"
"2005","EE",109099,"EE00","NA","296.0261"
"2005","EE",109120,"EE00","NA","38.55413"
"2005","EE",109139,"EE00","NA","233.0079"
"2005","EE",109148,"EE00","NA","71.15044"
"2005","EE",109165,"EE00","NA","207.2563"
"2005","EE",109182,"EE00","NA","203.544"
"2005","EE",109317,"EE00","NA","176.1121"
"2005","EE",109338,"EE00","NA","302.3578"
"2005","EE",109366,"EE00","NA","321.9252"
"2005","EE",109400,"EE00","NA","176.3653"
"2005","EE",109420,"EE00","NA","296.0261"
"2005","EE",109422,"EE00","NA","199.8981"
"2005","EE",109438,"EE00","NA","216.3644"
"2005","EE",109473,"EE00","NA","247.9809"
"2005","EE",109495,"EE00","NA","174.4228"
"2005","EE",109568,"EE00","NA","144.7179"
"2005","EE",109580,"EE00","NA","274.381"
"2005","EE",109585,"EE00","NA","123.5025"
"2005","EE",109660,"EE00","NA","158.7862"
"2005","EE",109663,"EE00","NA","60.47402"
"2005","EE",109764,"EE00","NA","88.43833"
"2005","EE",109827,"EE00","NA","409.6461"
"2005","EE",109844,"EE00","NA","114.1739"
"2005","EE",109867,"EE00","NA","262.5018"
"2005","EE",109874,"EE00","NA","323.4711"
"2005","EE",109919,"EE00","NA","114.8872"
"2005","EE",109993,"EE00","NA","113.7309"
"2005","EE",109998,"EE00","NA","93.87698"
"2005","EE",110070,"EE00","NA","153.9208"
"2005","EE",110090,"EE00","NA","444.1943"
"2005","EE",110113,"EE00","NA","99.57972"
"2005","EE",110185,"EE00","NA","206.4306"
"2005","EE",110206,"EE00","NA","294.8954"
"2005","EE",110226,"EE00","NA","289.0618"
"2005","EE",110232,"EE00","NA","184.0766"
"2005","EE",110245,"EE00","NA","461.6101"
"2005","EE",110294,"EE00","NA","139.5514"
"2005","EE",110346,"EE00","NA","136.5264"
"2005","EE",110351,"EE00","NA","139.9455"
"2005","EE",110355,"EE00","NA","396.6014"
"2005","EE",110368,"EE00","NA","163.3067"
"2005","EE",110383,"EE00","NA","143.9991"
"2005","EE",110389,"EE00","NA","269.8679"
"2005","EE",110404,"EE00","NA","167.353"
"2005","EE",110433,"EE00","NA","338.4899"
"2005","EE",110501,"EE00","NA","64.94656"
"2005","EE",110537,"EE00","NA","281.8741"
"2005","EE",110607,"EE00","NA","32.38672"
"2005","EE",110610,"EE00","NA","118.7484"
"2005","EE",110661,"EE00","NA","101.3031"
"2005","EE",110698,"EE00","NA","161.1556"
"2005","EE",110721,"EE00","NA","257.5292"
"2005","EE",110732,"EE00","NA","225.0914"
"2005","EE",110748,"EE00","NA","21.39761"
"2005","EE",110809,"EE00","NA","312.8345"
"2005","EE",110887,"EE00","NA","126.3865"
"2005","EE",110923,"EE00","NA","76.17837"
"2005","EE",110946,"EE00","NA","33.4634"
"2005","EE",110957,"EE00","NA","155.9142"
"2005","EE",110968,"EE00","NA","106.0546"
"2005","EE",110974,"EE00","NA","140.1192"
"2005","EE",110978,"EE00","NA","194.7012"
"2005","EE",111090,"EE00","NA","88.89495"
"2005","EE",111094,"EE00","NA","267.0994"
"2005","EE",111102,"EE00","NA","262.5018"
"2005","EE",111133,"EE00","NA","70.97249"
"2005","EE",111252,"EE00","NA","99.8854"
"2005","EE",111258,"EE00","NA","246.6271"
"2005","EE",111306,"EE00","NA","581.4955"
"2005","EE",111344,"EE00","NA","164.8522"
