"DB010","DB020","DB030","DB040","DB062","DB090"
"2010","EE",100508,"EE00","NA","93.60464"
"2010","EE",100514,"EE00","NA","314.9484"
"2010","EE",100527,"EE00","NA","176.6326"
"2010","EE",100538,"EE00","NA","269.1808"
"2010","EE",100547,"EE00","NA","33.95878"
"2010","EE",100583,"EE00","NA","514.2539"
"2010","EE",100596,"EE00","NA","85.22654"
"2010","EE",100623,"EE00","NA","130.1242"
"2010","EE",100659,"EE00","NA","170.8447"
"2010","EE",100666,"EE00","NA","84.23927"
"2010","EE",100768,"EE00","NA","189.3044"
"2010","EE",100788,"EE00","NA","240.9922"
"2010","EE",100798,"EE00","NA","261.856"
"2010","EE",100824,"EE00","NA","56.35351"
"2010","EE",100876,"EE00","NA","141.7145"
"2010","EE",100887,"EE00","NA","110.1538"
"2010","EE",100908,"EE00","NA","51.51587"
"2010","EE",100923,"EE00","NA","137.0771"
"2010","EE",100930,"EE00","NA","126.3111"
"2010","EE",100951,"EE00","NA","86.97453"
"2010","EE",100969,"EE00","NA","196.8095"
"2010","EE",100972,"EE00","NA","109.5337"
"2010","EE",101027,"EE00","NA","327.8924"
"2010","EE",101053,"EE00","NA","28.80643"
"2010","EE",101056,"EE00","NA","18.89764"
"2010","EE",101084,"EE00","NA","85.88001"
"2010","EE",101085,"EE00","NA","126.2018"
"2010","EE",101098,"EE00","NA","151.7264"
"2010","EE",101118,"EE00","NA","303.0124"
"2010","EE",101139,"EE00","NA","89.76623"
"2010","EE",101148,"EE00","NA","153.2778"
"2010","EE",101158,"EE00","NA","342.2285"
"2010","EE",101177,"EE00","NA","219.1575"
"2010","EE",101233,"EE00","NA","111.5498"
"2010","EE",101277,"EE00","NA","142.0358"
"2010","EE",101279,"EE00","NA","199.0911"
"2010","EE",101326,"EE00","NA","58.63457"
"2010","EE",101334,"EE00","NA","230.2636"
"2010","EE",101360,"EE00","NA","127.89"
"2010","EE",101362,"EE00","NA","193.8444"
"2010","EE",101373,"EE00","NA","71.89173"
"2010","EE",101438,"EE00","NA","40.55215"
"2010","EE",101440,"EE00","NA","229.1789"
"2010","EE",101452,"EE00","NA","175.6094"
"2010","EE",101464,"EE00","NA","167.8922"
"2010","EE",101474,"EE00","NA","309.9866"
"2010","EE",101476,"EE00","NA","94.41717"
"2010","EE",101537,"EE00","NA","99.85411"
"2010","EE",101554,"EE00","NA","219.3539"
"2010","EE",101575,"EE00","NA","456.5124"
"2010","EE",101582,"EE00","NA","85.60388"
"2010","EE",101586,"EE00","NA","273.0293"
"2010","EE",101629,"EE00","NA","462.5455"
"2010","EE",101658,"EE00","NA","194.0629"
"2010","EE",101667,"EE00","NA","154.6735"
"2010","EE",101688,"EE00","NA","608.8465"
"2010","EE",101689,"EE00","NA","123.0652"
"2010","EE",101754,"EE00","NA","99.85411"
"2010","EE",101779,"EE00","NA","216.856"
"2010","EE",101805,"EE00","NA","81.80604"
"2010","EE",101816,"EE00","NA","682.1721"
"2010","EE",101850,"EE00","NA","102.217"
"2010","EE",101913,"EE00","NA","160.8275"
"2010","EE",101944,"EE00","NA","117.8137"
"2010","EE",101968,"EE00","NA","79.20597"
"2010","EE",101980,"EE00","NA","175.1747"
"2010","EE",102034,"EE00","NA","60.48431"
"2010","EE",102040,"EE00","NA","810.2136"
"2010","EE",102066,"EE00","NA","200.252"
"2010","EE",102103,"EE00","NA","85.82423"
"2010","EE",102118,"EE00","NA","326.395"
"2010","EE",102160,"EE00","NA","105.2973"
"2010","EE",102162,"EE00","NA","275.0387"
"2010","EE",102175,"EE00","NA","261.856"
"2010","EE",102198,"EE00","NA","337.9066"
"2010","EE",102209,"EE00","NA","201.9792"
"2010","EE",102226,"EE00","NA","361.2016"
"2010","EE",102239,"EE00","NA","204.9215"
"2010","EE",102274,"EE00","NA","227.0076"
"2010","EE",102296,"EE00","NA","103.5329"
"2010","EE",102383,"EE00","NA","203.8804"
"2010","EE",102400,"EE00","NA","481.3125"
"2010","EE",102410,"EE00","NA","119.2247"
"2010","EE",102413,"EE00","NA","101.0987"
"2010","EE",102416,"EE00","NA","164.2943"
"2010","EE",102423,"EE00","NA","268.7453"
"2010","EE",102451,"EE00","NA","194.0629"
"2010","EE",102501,"EE00","NA","77.02018"
"2010","EE",102507,"EE00","NA","66.03628"
"2010","EE",102511,"EE00","NA","89.21268"
"2010","EE",102520,"EE00","NA","89.42237"
"2010","EE",102539,"EE00","NA","126.6338"
"2010","EE",102591,"EE00","NA","363.4646"
"2010","EE",102626,"EE00","NA","228.9788"
"2010","EE",102641,"EE00","NA","167.315"
"2010","EE",102670,"EE00","NA","134.8046"
"2010","EE",102683,"EE00","NA","210.226"
"2010","EE",102712,"EE00","NA","38.13048"
"2010","EE",102714,"EE00","NA","218.4466"
"2010","EE",102723,"EE00","NA","154.0417"
"2010","EE",102738,"EE00","NA","210.1728"
"2010","EE",102802,"EE00","NA","100.3947"
"2010","EE",102846,"EE00","NA","587.9125"
"2010","EE",102862,"EE00","NA","260.6251"
"2010","EE",102881,"EE00","NA","298.4505"
"2010","EE",102882,"EE00","NA","136.2342"
"2010","EE",102904,"EE00","NA","109.5368"
"2010","EE",102929,"EE00","NA","341.5927"
"2010","EE",102970,"EE00","NA","197.8112"
"2010","EE",102985,"EE00","NA","273.0293"
"2010","EE",102989,"EE00","NA","335.739"
"2010","EE",103014,"EE00","NA","502.6349"
"2010","EE",103066,"EE00","NA","136.0367"
"2010","EE",103068,"EE00","NA","247.5063"
"2010","EE",103084,"EE00","NA","291.0744"
"2010","EE",103106,"EE00","NA","138.426"
"2010","EE",103123,"EE00","NA","177.977"
"2010","EE",103148,"EE00","NA","55.53551"
"2010","EE",103153,"EE00","NA","25.67965"
"2010","EE",103170,"EE00","NA","359.5715"
"2010","EE",103253,"EE00","NA","42.26943"
"2010","EE",103267,"EE00","NA","81.36142"
"2010","EE",103276,"EE00","NA","72.15286"
"2010","EE",103297,"EE00","NA","238.2293"
"2010","EE",103349,"EE00","NA","237.1721"
"2010","EE",103355,"EE00","NA","152.8751"
"2010","EE",103368,"EE00","NA","242.4438"
"2010","EE",103471,"EE00","NA","115.6718"
"2010","EE",103475,"EE00","NA","301.0149"
"2010","EE",103476,"EE00","NA","19.8027"
"2010","EE",103503,"EE00","NA","324.5969"
"2010","EE",103506,"EE00","NA","137.758"
"2010","EE",103529,"EE00","NA","159.067"
"2010","EE",103563,"EE00","NA","376.7706"
"2010","EE",103653,"EE00","NA","284.7005"
"2010","EE",103724,"EE00","NA","82.85765"
"2010","EE",103726,"EE00","NA","82.90399"
"2010","EE",103784,"EE00","NA","243.9338"
"2010","EE",103800,"EE00","NA","139.7828"
"2010","EE",103804,"EE00","NA","214.5808"
"2010","EE",103871,"EE00","NA","249.2447"
"2010","EE",103930,"EE00","NA","27.50865"
"2010","EE",103948,"EE00","NA","244.7051"
"2010","EE",103959,"EE00","NA","127.5333"
"2010","EE",104055,"EE00","NA","267.4838"
"2010","EE",104062,"EE00","NA","140.0945"
"2010","EE",104082,"EE00","NA","113.2509"
"2010","EE",104086,"EE00","NA","78.52964"
"2010","EE",104109,"EE00","NA","23.14836"
"2010","EE",104151,"EE00","NA","978.4376"
"2010","EE",104169,"EE00","NA","216.9347"
"2010","EE",104174,"EE00","NA","144.8775"
"2010","EE",104180,"EE00","NA","215.2762"
"2010","EE",104185,"EE00","NA","452.6469"
"2010","EE",104223,"EE00","NA","168.589"
"2010","EE",104232,"EE00","NA","181.6013"
"2010","EE",104263,"EE00","NA","173.5862"
"2010","EE",104272,"EE00","NA","474.7783"
"2010","EE",104273,"EE00","NA","75.64794"
"2010","EE",104274,"EE00","NA","207.76"
"2010","EE",104292,"EE00","NA","148.5629"
"2010","EE",104306,"EE00","NA","38.77935"
"2010","EE",104335,"EE00","NA","26.38024"
"2010","EE",104342,"EE00","NA","52.04328"
"2010","EE",104355,"EE00","NA","86.83693"
"2010","EE",104362,"EE00","NA","193.5382"
"2010","EE",104388,"EE00","NA","156.1117"
"2010","EE",104435,"EE00","NA","188.0676"
"2010","EE",104449,"EE00","NA","584.7113"
"2010","EE",104499,"EE00","NA","258.417"
"2010","EE",104501,"EE00","NA","210.6795"
"2010","EE",104564,"EE00","NA","175.6609"
"2010","EE",104588,"EE00","NA","108.1233"
"2010","EE",104614,"EE00","NA","92.82133"
"2010","EE",104680,"EE00","NA","254.6113"
"2010","EE",104722,"EE00","NA","304.0763"
"2010","EE",104737,"EE00","NA","79.54923"
"2010","EE",104743,"EE00","NA","167.145"
"2010","EE",104752,"EE00","NA","1053.797"
"2010","EE",104773,"EE00","NA","54.24701"
"2010","EE",104779,"EE00","NA","176.5786"
"2010","EE",104785,"EE00","NA","34.44365"
"2010","EE",104823,"EE00","NA","174.571"
"2010","EE",104868,"EE00","NA","124.1723"
"2010","EE",104983,"EE00","NA","104.0136"
"2010","EE",105022,"EE00","NA","106.6183"
"2010","EE",105042,"EE00","NA","219.1575"
"2010","EE",105068,"EE00","NA","137.9766"
"2010","EE",105110,"EE00","NA","44.79119"
"2010","EE",105118,"EE00","NA","84.88007"
"2010","EE",105141,"EE00","NA","290.3565"
"2010","EE",105166,"EE00","NA","43.15662"
"2010","EE",105200,"EE00","NA","41.92142"
"2010","EE",105219,"EE00","NA","37.26432"
"2010","EE",105259,"EE00","NA","289.6162"
"2010","EE",105273,"EE00","NA","120.9606"
"2010","EE",105277,"EE00","NA","137.62"
"2010","EE",105282,"EE00","NA","1200.394"
"2010","EE",105334,"EE00","NA","229.0146"
"2010","EE",105344,"EE00","NA","111.3865"
"2010","EE",105359,"EE00","NA","68.98113"
"2010","EE",105371,"EE00","NA","89.90259"
"2010","EE",105421,"EE00","NA","28.67757"
"2010","EE",105468,"EE00","NA","245.6398"
"2010","EE",105485,"EE00","NA","184.1718"
"2010","EE",105551,"EE00","NA","146.8369"
"2010","EE",105591,"EE00","NA","252.3114"
"2010","EE",105598,"EE00","NA","262.539"
"2010","EE",105602,"EE00","NA","124.0785"
"2010","EE",105630,"EE00","NA","226.5711"
"2010","EE",105672,"EE00","NA","200.252"
"2010","EE",105695,"EE00","NA","208.7892"
"2010","EE",105703,"EE00","NA","84.05257"
"2010","EE",105740,"EE00","NA","62.90557"
"2010","EE",105747,"EE00","NA","45.55326"
"2010","EE",105813,"EE00","NA","323.71"
"2010","EE",105820,"EE00","NA","328.364"
"2010","EE",105843,"EE00","NA","268.1974"
"2010","EE",105923,"EE00","NA","210.226"
"2010","EE",105928,"EE00","NA","181.3691"
"2010","EE",105930,"EE00","NA","120.8957"
"2010","EE",105937,"EE00","NA","120.9606"
"2010","EE",105951,"EE00","NA","124.4566"
"2010","EE",105994,"EE00","NA","99.88656"
"2010","EE",106045,"EE00","NA","32.39854"
"2010","EE",106067,"EE00","NA","396.2623"
"2010","EE",106088,"EE00","NA","638.2958"
"2010","EE",106095,"EE00","NA","184.9299"
"2010","EE",106106,"EE00","NA","39.41885"
"2010","EE",106116,"EE00","NA","261.856"
"2010","EE",106189,"EE00","NA","255.2347"
"2010","EE",106198,"EE00","NA","225.0316"
"2010","EE",106209,"EE00","NA","82.90399"
"2010","EE",106233,"EE00","NA","104.8056"
"2010","EE",106246,"EE00","NA","371.929"
"2010","EE",106289,"EE00","NA","120.7956"
"2010","EE",106345,"EE00","NA","163.852"
"2010","EE",106400,"EE00","NA","122.4534"
"2010","EE",106423,"EE00","NA","92.25568"
"2010","EE",106427,"EE00","NA","130.0547"
"2010","EE",106429,"EE00","NA","328.364"
"2010","EE",106442,"EE00","NA","145.6004"
"2010","EE",106470,"EE00","NA","634.1081"
"2010","EE",106526,"EE00","NA","102.3557"
"2010","EE",106544,"EE00","NA","194.1597"
"2010","EE",106588,"EE00","NA","47.45715"
"2010","EE",106593,"EE00","NA","119.932"
"2010","EE",106641,"EE00","NA","733.726"
"2010","EE",106693,"EE00","NA","389.5791"
"2010","EE",106736,"EE00","NA","16.21001"
"2010","EE",106747,"EE00","NA","138.0912"
"2010","EE",106760,"EE00","NA","212.7874"
"2010","EE",106806,"EE00","NA","64.00396"
"2010","EE",106875,"EE00","NA","264.0989"
"2010","EE",106889,"EE00","NA","182.2849"
"2010","EE",106898,"EE00","NA","79.42975"
"2010","EE",106923,"EE00","NA","269.2425"
"2010","EE",106948,"EE00","NA","109.4886"
"2010","EE",106963,"EE00","NA","79.42975"
"2010","EE",107069,"EE00","NA","167.3655"
"2010","EE",107107,"EE00","NA","86.89776"
"2010","EE",107109,"EE00","NA","79.42081"
"2010","EE",107112,"EE00","NA","763.2632"
"2010","EE",107156,"EE00","NA","58.1258"
"2010","EE",107167,"EE00","NA","67.67098"
"2010","EE",107172,"EE00","NA","238.6007"
"2010","EE",107194,"EE00","NA","64.53393"
"2010","EE",107195,"EE00","NA","406.6378"
"2010","EE",107226,"EE00","NA","157.0512"
"2010","EE",107256,"EE00","NA","291.0744"
"2010","EE",107292,"EE00","NA","228.9406"
"2010","EE",107314,"EE00","NA","122.1794"
"2010","EE",107355,"EE00","NA","262.6325"
"2010","EE",107360,"EE00","NA","61.33387"
"2010","EE",107412,"EE00","NA","229.7939"
"2010","EE",107417,"EE00","NA","193.1976"
"2010","EE",107453,"EE00","NA","148.6338"
"2010","EE",107488,"EE00","NA","155.5751"
"2010","EE",107490,"EE00","NA","36.52917"
"2010","EE",107499,"EE00","NA","34.8353"
"2010","EE",107504,"EE00","NA","451.798"
"2010","EE",107513,"EE00","NA","266.5649"
"2010","EE",107535,"EE00","NA","280.9961"
"2010","EE",107583,"EE00","NA","176.6941"
"2010","EE",107593,"EE00","NA","121.9457"
"2010","EE",107630,"EE00","NA","456.5464"
"2010","EE",107648,"EE00","NA","220.9385"
"2010","EE",107689,"EE00","NA","135.5164"
"2010","EE",107702,"EE00","NA","122.8825"
"2010","EE",107748,"EE00","NA","45.83883"
"2010","EE",107761,"EE00","NA","87.66055"
"2010","EE",107766,"EE00","NA","279.943"
"2010","EE",107806,"EE00","NA","38.19531"
"2010","EE",107851,"EE00","NA","58.79743"
"2010","EE",107856,"EE00","NA","78.14102"
"2010","EE",107863,"EE00","NA","108.6079"
"2010","EE",107899,"EE00","NA","94.14705"
"2010","EE",107934,"EE00","NA","436.4446"
"2010","EE",107941,"EE00","NA","109.7385"
"2010","EE",107943,"EE00","NA","489.0445"
"2010","EE",107950,"EE00","NA","58.52173"
"2010","EE",107960,"EE00","NA","197.8998"
"2010","EE",107973,"EE00","NA","212.648"
"2010","EE",107976,"EE00","NA","58.68545"
"2010","EE",108015,"EE00","NA","301.4282"
"2010","EE",108067,"EE00","NA","229.6022"
"2010","EE",108079,"EE00","NA","137.4542"
"2010","EE",108084,"EE00","NA","47.58859"
"2010","EE",108123,"EE00","NA","107.5517"
"2010","EE",108203,"EE00","NA","212.3652"
"2010","EE",108210,"EE00","NA","187.523"
"2010","EE",108219,"EE00","NA","369.1361"
"2010","EE",108298,"EE00","NA","116.4282"
"2010","EE",108310,"EE00","NA","400.6437"
"2010","EE",108343,"EE00","NA","405.4699"
"2010","EE",108345,"EE00","NA","167.3655"
"2010","EE",108351,"EE00","NA","350.3887"
"2010","EE",108353,"EE00","NA","59.90141"
"2010","EE",108415,"EE00","NA","52.40881"
"2010","EE",108448,"EE00","NA","469.1002"
"2010","EE",108449,"EE00","NA","65.59042"
"2010","EE",108490,"EE00","NA","686.0407"
"2010","EE",108535,"EE00","NA","145.9646"
"2010","EE",108545,"EE00","NA","69.35433"
"2010","EE",108548,"EE00","NA","92.05625"
"2010","EE",108660,"EE00","NA","327.8617"
"2010","EE",108663,"EE00","NA","174.2321"
"2010","EE",108676,"EE00","NA","307.7566"
"2010","EE",108711,"EE00","NA","210.1728"
"2010","EE",108727,"EE00","NA","12.4853"
"2010","EE",108728,"EE00","NA","60.04035"
"2010","EE",108758,"EE00","NA","682.1721"
"2010","EE",108793,"EE00","NA","118.1362"
"2010","EE",108799,"EE00","NA","289.0398"
"2010","EE",108825,"EE00","NA","340.0489"
"2010","EE",108833,"EE00","NA","452.6469"
"2010","EE",108834,"EE00","NA","352.5855"
"2010","EE",108836,"EE00","NA","184.6624"
"2010","EE",108849,"EE00","NA","205.7663"
"2010","EE",108876,"EE00","NA","100.9765"
"2010","EE",108906,"EE00","NA","330.163"
"2010","EE",108916,"EE00","NA","180.5678"
"2010","EE",108929,"EE00","NA","62.84246"
"2010","EE",108959,"EE00","NA","54.22169"
"2010","EE",108988,"EE00","NA","77.85089"
"2010","EE",109010,"EE00","NA","218.4466"
"2010","EE",109011,"EE00","NA","206.1504"
"2010","EE",109022,"EE00","NA","153.8675"
"2010","EE",109031,"EE00","NA","35.50703"
"2010","EE",109041,"EE00","NA","97.17191"
"2010","EE",109046,"EE00","NA","470.5231"
"2010","EE",109113,"EE00","NA","85.60388"
"2010","EE",109134,"EE00","NA","67.11502"
"2010","EE",109171,"EE00","NA","108.0367"
"2010","EE",109190,"EE00","NA","304.1652"
"2010","EE",109222,"EE00","NA","272.7388"
"2010","EE",109253,"EE00","NA","129.0436"
"2010","EE",109318,"EE00","NA","193.1018"
"2010","EE",109377,"EE00","NA","141.7925"
"2010","EE",109391,"EE00","NA","317.6255"
"2010","EE",109469,"EE00","NA","294.4229"
"2010","EE",109513,"EE00","NA","169.9209"
"2010","EE",109560,"EE00","NA","66.47003"
"2010","EE",109614,"EE00","NA","120.5339"
"2010","EE",109636,"EE00","NA","67.0488"
"2010","EE",109706,"EE00","NA","303.0124"
"2010","EE",109716,"EE00","NA","262.0162"
"2010","EE",109724,"EE00","NA","524.5797"
"2010","EE",109734,"EE00","NA","252.3882"
"2010","EE",109742,"EE00","NA","162.0585"
"2010","EE",109788,"EE00","NA","63.89949"
"2010","EE",109797,"EE00","NA","182.2536"
"2010","EE",109838,"EE00","NA","167.6178"
"2010","EE",109855,"EE00","NA","119.0087"
"2010","EE",109885,"EE00","NA","167.6971"
"2010","EE",109903,"EE00","NA","196.3482"
"2010","EE",109951,"EE00","NA","125.5533"
"2010","EE",109955,"EE00","NA","129.2365"
"2010","EE",109994,"EE00","NA","154.2999"
"2010","EE",110060,"EE00","NA","73.14717"
"2010","EE",110096,"EE00","NA","67.2067"
"2010","EE",110104,"EE00","NA","96.59231"
"2010","EE",110106,"EE00","NA","51.20072"
"2010","EE",110158,"EE00","NA","52.40881"
"2010","EE",110175,"EE00","NA","59.33644"
"2010","EE",110217,"EE00","NA","288.215"
"2010","EE",110232,"EE00","NA","68.33383"
"2010","EE",110236,"EE00","NA","86.40213"
"2010","EE",110248,"EE00","NA","507.0953"
"2010","EE",110250,"EE00","NA","301.5622"
"2010","EE",110258,"EE00","NA","277.9717"
"2010","EE",110265,"EE00","NA","510.5337"
"2010","EE",110274,"EE00","NA","146.4679"
"2010","EE",110289,"EE00","NA","296.7293"
"2010","EE",110322,"EE00","NA","89.85768"
"2010","EE",110335,"EE00","NA","243.8104"
"2010","EE",110337,"EE00","NA","187.3708"
"2010","EE",110345,"EE00","NA","452.6469"
"2010","EE",110356,"EE00","NA","161.2922"
"2010","EE",110378,"EE00","NA","247.0182"
"2010","EE",110380,"EE00","NA","120.9228"
"2010","EE",110396,"EE00","NA","224.994"
"2010","EE",110402,"EE00","NA","162.3669"
"2010","EE",110406,"EE00","NA","111.2064"
"2010","EE",110415,"EE00","NA","56.36404"
"2010","EE",110469,"EE00","NA","217.2603"
"2010","EE",110493,"EE00","NA","180.9067"
"2010","EE",110501,"EE00","NA","140.8871"
"2010","EE",110555,"EE00","NA","66.35169"
"2010","EE",110593,"EE00","NA","259.8074"
"2010","EE",110730,"EE00","NA","86.85016"
"2010","EE",110754,"EE00","NA","110.2556"
"2010","EE",110773,"EE00","NA","389.8515"
"2010","EE",110795,"EE00","NA","69.30937"
"2010","EE",110801,"EE00","NA","72.94224"
"2010","EE",110802,"EE00","NA","112.9877"
"2010","EE",110858,"EE00","NA","64.53393"
"2010","EE",110881,"EE00","NA","84.25001"
"2010","EE",110897,"EE00","NA","184.6817"
"2010","EE",110909,"EE00","NA","136.8496"
"2010","EE",110920,"EE00","NA","233.2081"
"2010","EE",110994,"EE00","NA","157.628"
"2010","EE",111049,"EE00","NA","172.202"
"2010","EE",111124,"EE00","NA","389.8515"
"2010","EE",111135,"EE00","NA","28.2625"
"2010","EE",111153,"EE00","NA","220.9385"
"2010","EE",111180,"EE00","NA","174.3226"
"2010","EE",111237,"EE00","NA","18.31068"
"2010","EE",111270,"EE00","NA","189.9265"
"2010","EE",111297,"EE00","NA","268.973"
"2010","EE",111327,"EE00","NA","148.186"
"2010","EE",111334,"EE00","NA","525.7537"
"2010","EE",111385,"EE00","NA","230.687"
"2010","EE",111466,"EE00","NA","123.903"
"2010","EE",111470,"EE00","NA","235.5776"
"2010","EE",111528,"EE00","NA","262.0162"
"2010","EE",111549,"EE00","NA","559.0935"
"2010","EE",111604,"EE00","NA","120.5503"
"2010","EE",111606,"EE00","NA","166.0415"
"2010","EE",111636,"EE00","NA","143.6473"
"2010","EE",111661,"EE00","NA","188.2376"
"2010","EE",111686,"EE00","NA","335.739"
"2010","EE",111699,"EE00","NA","361.2016"
"2010","EE",111711,"EE00","NA","102.1581"
"2010","EE",111720,"EE00","NA","474.7783"
"2010","EE",111735,"EE00","NA","161.4953"
"2010","EE",111751,"EE00","NA","87.1809"
"2010","EE",111776,"EE00","NA","154.6988"
"2010","EE",111785,"EE00","NA","263.9758"
"2010","EE",111799,"EE00","NA","120.6111"
"2010","EE",111832,"EE00","NA","121.5899"
"2010","EE",111863,"EE00","NA","165.1721"
"2010","EE",111951,"EE00","NA","152.83"
"2010","EE",112010,"EE00","NA","54.4316"
"2010","EE",112011,"EE00","NA","73.64571"
"2010","EE",112014,"EE00","NA","82.3193"
"2010","EE",112113,"EE00","NA","427.0745"
"2010","EE",112119,"EE00","NA","126.86"
"2010","EE",112138,"EE00","NA","185.0331"
"2010","EE",112157,"EE00","NA","637.4813"
"2010","EE",112176,"EE00","NA","112.6243"
"2010","EE",112192,"EE00","NA","297.3034"
"2010","EE",112196,"EE00","NA","198.6347"
"2010","EE",112290,"EE00","NA","59.73504"
"2010","EE",112291,"EE00","NA","128.0755"
"2010","EE",112319,"EE00","NA","78.79391"
"2010","EE",112333,"EE00","NA","28.72645"
"2010","EE",112334,"EE00","NA","51.96407"
"2010","EE",112340,"EE00","NA","76.1969"
"2010","EE",112359,"EE00","NA","405.55"
"2010","EE",112364,"EE00","NA","69.5728"
"2010","EE",112367,"EE00","NA","123.9936"
"2010","EE",112399,"EE00","NA","405.4699"
"2010","EE",112473,"EE00","NA","207.76"
"2010","EE",112505,"EE00","NA","270.6991"
"2010","EE",112511,"EE00","NA","73.4899"
"2010","EE",112531,"EE00","NA","289.7338"
"2010","EE",112540,"EE00","NA","307.7566"
"2010","EE",112551,"EE00","NA","123.2474"
