"DB010","DB020","DB030","DB040","DB062","DB090"
"2008","EE",101488,"EE00","NA","101.7634"
"2008","EE",101490,"EE00","NA","129.3484"
"2008","EE",101551,"EE00","NA","255.6694"
"2008","EE",101567,"EE00","NA","301.7082"
"2008","EE",101589,"EE00","NA","894.4921"
"2008","EE",101596,"EE00","NA","351.0951"
"2008","EE",101600,"EE00","NA","149.5137"
"2008","EE",101672,"EE00","NA","101.6141"
"2008","EE",101682,"EE00","NA","87.06833"
"2008","EE",101702,"EE00","NA","178.4014"
"2008","EE",101703,"EE00","NA","411.1485"
"2008","EE",101769,"EE00","NA","208.4517"
"2008","EE",101794,"EE00","NA","329.4078"
"2008","EE",101819,"EE00","NA","243.6479"
"2008","EE",101830,"EE00","NA","178.0934"
"2008","EE",101864,"EE00","NA","109.1059"
"2008","EE",101928,"EE00","NA","268.7515"
"2008","EE",101958,"EE00","NA","175.4938"
"2008","EE",101982,"EE00","NA","391.4688"
"2008","EE",101995,"EE00","NA","324.9977"
"2008","EE",102049,"EE00","NA","270.3493"
"2008","EE",102081,"EE00","NA","353.4833"
"2008","EE",102117,"EE00","NA","80.50157"
"2008","EE",102132,"EE00","NA","117.54"
"2008","EE",102174,"EE00","NA","136.491"
"2008","EE",102176,"EE00","NA","191.3148"
"2008","EE",102190,"EE00","NA","105.0999"
"2008","EE",102213,"EE00","NA","219.6565"
"2008","EE",102223,"EE00","NA","96.14169"
"2008","EE",102241,"EE00","NA","189.6617"
"2008","EE",102253,"EE00","NA","167.0162"
"2008","EE",102288,"EE00","NA","66.74035"
"2008","EE",102310,"EE00","NA","303.3032"
"2008","EE",102397,"EE00","NA","85.50588"
"2008","EE",102414,"EE00","NA","183.2658"
"2008","EE",102424,"EE00","NA","567.9381"
"2008","EE",102427,"EE00","NA","196.9963"
"2008","EE",102430,"EE00","NA","189.2723"
"2008","EE",102437,"EE00","NA","124.4406"
"2008","EE",102465,"EE00","NA","662.1144"
"2008","EE",102515,"EE00","NA","123.2859"
"2008","EE",102521,"EE00","NA","389.2063"
"2008","EE",102526,"EE00","NA","241.8082"
"2008","EE",102534,"EE00","NA","257.9266"
"2008","EE",102535,"EE00","NA","174.7256"
"2008","EE",102554,"EE00","NA","34.35909"
"2008","EE",102606,"EE00","NA","279.7639"
"2008","EE",102641,"EE00","NA","256.3317"
"2008","EE",102656,"EE00","NA","113.1791"
"2008","EE",102685,"EE00","NA","75.19531"
"2008","EE",102697,"EE00","NA","131.2313"
"2008","EE",102727,"EE00","NA","78.21115"
"2008","EE",102728,"EE00","NA","188.1651"
"2008","EE",102737,"EE00","NA","25.24121"
"2008","EE",102753,"EE00","NA","95.09142"
"2008","EE",102816,"EE00","NA","419.6393"
"2008","EE",102860,"EE00","NA","131.3612"
"2008","EE",102876,"EE00","NA","169.2006"
"2008","EE",102895,"EE00","NA","255.6002"
"2008","EE",102896,"EE00","NA","289.5153"
"2008","EE",102944,"EE00","NA","348.8546"
"2008","EE",102985,"EE00","NA","144.7432"
"2008","EE",103000,"EE00","NA","195.1714"
"2008","EE",103004,"EE00","NA","83.46916"
"2008","EE",103029,"EE00","NA","100.6069"
"2008","EE",103080,"EE00","NA","202.3064"
"2008","EE",103083,"EE00","NA","202.5306"
"2008","EE",103099,"EE00","NA","209.4892"
"2008","EE",103121,"EE00","NA","86.8886"
"2008","EE",103138,"EE00","NA","56.49901"
"2008","EE",103162,"EE00","NA","19.95827"
"2008","EE",103167,"EE00","NA","192.2655"
"2008","EE",103184,"EE00","NA","169.3011"
"2008","EE",103267,"EE00","NA","387.444"
"2008","EE",103281,"EE00","NA","327.2206"
"2008","EE",103290,"EE00","NA","180.4093"
"2008","EE",103311,"EE00","NA","61.82205"
"2008","EE",103364,"EE00","NA","196.9963"
"2008","EE",103369,"EE00","NA","280.3764"
"2008","EE",103382,"EE00","NA","72.26804"
"2008","EE",103486,"EE00","NA","240.3005"
"2008","EE",103489,"EE00","NA","53.31875"
"2008","EE",103490,"EE00","NA","55.54549"
"2008","EE",103517,"EE00","NA","382.4174"
"2008","EE",103520,"EE00","NA","140.2782"
"2008","EE",103544,"EE00","NA","175.1099"
"2008","EE",103577,"EE00","NA","212.3314"
"2008","EE",103668,"EE00","NA","339.8519"
"2008","EE",103739,"EE00","NA","255.6002"
"2008","EE",103740,"EE00","NA","163.1587"
"2008","EE",103798,"EE00","NA","87.52548"
"2008","EE",103815,"EE00","NA","402.5871"
"2008","EE",103818,"EE00","NA","94.73722"
"2008","EE",103886,"EE00","NA","70.58122"
"2008","EE",103944,"EE00","NA","26.37216"
"2008","EE",103945,"EE00","NA","754.4618"
"2008","EE",103962,"EE00","NA","53.31875"
"2008","EE",103973,"EE00","NA","139.6908"
"2008","EE",104070,"EE00","NA","108.4983"
"2008","EE",104076,"EE00","NA","196.4466"
"2008","EE",104096,"EE00","NA","157.4058"
"2008","EE",104100,"EE00","NA","137.5489"
"2008","EE",104124,"EE00","NA","143.391"
"2008","EE",104166,"EE00","NA","541.981"
"2008","EE",104184,"EE00","NA","139.0889"
"2008","EE",104189,"EE00","NA","279.4638"
"2008","EE",104194,"EE00","NA","376.7553"
"2008","EE",104199,"EE00","NA","106.3276"
"2008","EE",104238,"EE00","NA","231.9496"
"2008","EE",104247,"EE00","NA","142.1479"
"2008","EE",104278,"EE00","NA","424.8368"
"2008","EE",104286,"EE00","NA","261.9913"
"2008","EE",104288,"EE00","NA","123.5768"
"2008","EE",104289,"EE00","NA","66.65263"
"2008","EE",104306,"EE00","NA","158.0857"
"2008","EE",104320,"EE00","NA","173.4353"
"2008","EE",104350,"EE00","NA","754.4618"
"2008","EE",104356,"EE00","NA","54.77095"
"2008","EE",104369,"EE00","NA","35.75368"
"2008","EE",104370,"EE00","NA","448.328"
"2008","EE",104377,"EE00","NA","180.5314"
"2008","EE",104403,"EE00","NA","354.875"
"2008","EE",104449,"EE00","NA","220.213"
"2008","EE",104463,"EE00","NA","95.46366"
"2008","EE",104514,"EE00","NA","291.3255"
"2008","EE",104516,"EE00","NA","198.9208"
"2008","EE",104578,"EE00","NA","183.6298"
"2008","EE",104603,"EE00","NA","288.1799"
"2008","EE",104628,"EE00","NA","174.5654"
"2008","EE",104695,"EE00","NA","44.97825"
"2008","EE",104736,"EE00","NA","61.82378"
"2008","EE",104752,"EE00","NA","118.1816"
"2008","EE",104758,"EE00","NA","269.8693"
"2008","EE",104767,"EE00","NA","135.5925"
"2008","EE",104788,"EE00","NA","49.75488"
"2008","EE",104793,"EE00","NA","289.3335"
"2008","EE",104799,"EE00","NA","115.6468"
"2008","EE",104800,"EE00","NA","142.1479"
"2008","EE",104838,"EE00","NA","44.2516"
"2008","EE",104882,"EE00","NA","82.74671"
"2008","EE",105037,"EE00","NA","56.55904"
"2008","EE",105057,"EE00","NA","359.5934"
"2008","EE",105082,"EE00","NA","200.1131"
"2008","EE",105125,"EE00","NA","54.44839"
"2008","EE",105132,"EE00","NA","95.72877"
"2008","EE",105155,"EE00","NA","196.413"
"2008","EE",105181,"EE00","NA","43.34538"
"2008","EE",105214,"EE00","NA","439.1755"
"2008","EE",105233,"EE00","NA","48.42777"
"2008","EE",105234,"EE00","NA","74.10451"
"2008","EE",105274,"EE00","NA","105.5075"
"2008","EE",105288,"EE00","NA","166.4384"
"2008","EE",105292,"EE00","NA","456.0093"
"2008","EE",105297,"EE00","NA","117.2215"
"2008","EE",105348,"EE00","NA","264.3304"
"2008","EE",105374,"EE00","NA","86.25165"
"2008","EE",105436,"EE00","NA","184.6946"
"2008","EE",105483,"EE00","NA","107.0164"
"2008","EE",105500,"EE00","NA","87.37099"
"2008","EE",105566,"EE00","NA","168.1449"
"2008","EE",105606,"EE00","NA","46.90333"
"2008","EE",105613,"EE00","NA","74.89617"
"2008","EE",105645,"EE00","NA","138.0508"
"2008","EE",105687,"EE00","NA","524.9197"
"2008","EE",105710,"EE00","NA","125.2785"
"2008","EE",105717,"EE00","NA","191.6812"
"2008","EE",105755,"EE00","NA","108.1697"
"2008","EE",105762,"EE00","NA","92.36855"
"2008","EE",105828,"EE00","NA","159.2064"
"2008","EE",105835,"EE00","NA","191.5655"
"2008","EE",105857,"EE00","NA","151.7877"
"2008","EE",105938,"EE00","NA","165.3317"
"2008","EE",105943,"EE00","NA","195.6153"
"2008","EE",105944,"EE00","NA","356.5667"
"2008","EE",105951,"EE00","NA","269.5822"
"2008","EE",105966,"EE00","NA","230.7147"
"2008","EE",106009,"EE00","NA","82.46516"
"2008","EE",106060,"EE00","NA","98.65231"
"2008","EE",106082,"EE00","NA","763.4055"
"2008","EE",106102,"EE00","NA","195.0492"
"2008","EE",106109,"EE00","NA","70.01183"
"2008","EE",106121,"EE00","NA","56.93211"
"2008","EE",106131,"EE00","NA","213.0041"
"2008","EE",106204,"EE00","NA","248.7249"
"2008","EE",106213,"EE00","NA","251.8852"
"2008","EE",106224,"EE00","NA","176.6175"
"2008","EE",106248,"EE00","NA","85.4858"
"2008","EE",106260,"EE00","NA","102.7682"
"2008","EE",106304,"EE00","NA","423.4216"
"2008","EE",106360,"EE00","NA","138.0508"
"2008","EE",106415,"EE00","NA","111.2966"
"2008","EE",106438,"EE00","NA","556.7106"
"2008","EE",106442,"EE00","NA","845.1715"
"2008","EE",106444,"EE00","NA","149.2676"
"2008","EE",106457,"EE00","NA","91.9179"
"2008","EE",106541,"EE00","NA","49.13979"
"2008","EE",106559,"EE00","NA","6.55557"
"2008","EE",106603,"EE00","NA","68.83248"
"2008","EE",106608,"EE00","NA","105.7719"
"2008","EE",106656,"EE00","NA","73.02815"
"2008","EE",106708,"EE00","NA","56.64967"
"2008","EE",106751,"EE00","NA","137.7671"
"2008","EE",106762,"EE00","NA","195.1714"
"2008","EE",106775,"EE00","NA","116.116"
"2008","EE",106821,"EE00","NA","184.1066"
"2008","EE",106890,"EE00","NA","76.55651"
"2008","EE",106904,"EE00","NA","88.32592"
"2008","EE",106913,"EE00","NA","146.0865"
"2008","EE",106938,"EE00","NA","224.2704"
"2008","EE",106963,"EE00","NA","120.0398"
"2008","EE",106978,"EE00","NA","466.7063"
"2008","EE",107084,"EE00","NA","423.4216"
"2008","EE",107122,"EE00","NA","389.8537"
"2008","EE",107124,"EE00","NA","181.6937"
"2008","EE",107127,"EE00","NA","193.0198"
"2008","EE",107171,"EE00","NA","194.4416"
"2008","EE",107183,"EE00","NA","55.35917"
"2008","EE",107187,"EE00","NA","155.052"
"2008","EE",107209,"EE00","NA","117.5439"
"2008","EE",107210,"EE00","NA","244.671"
"2008","EE",107241,"EE00","NA","395.7069"
"2008","EE",107271,"EE00","NA","63.9664"
"2008","EE",107306,"EE00","NA","64.08665"
"2008","EE",107328,"EE00","NA","222.6761"
"2008","EE",107371,"EE00","NA","210.4378"
"2008","EE",107376,"EE00","NA","195.1324"
"2008","EE",107427,"EE00","NA","135.1111"
"2008","EE",107432,"EE00","NA","128.0525"
"2008","EE",107468,"EE00","NA","549.5523"
"2008","EE",107503,"EE00","NA","103.8186"
"2008","EE",107505,"EE00","NA","38.75462"
"2008","EE",107514,"EE00","NA","288.9616"
"2008","EE",107519,"EE00","NA","712.0267"
"2008","EE",107528,"EE00","NA","63.0279"
"2008","EE",107550,"EE00","NA","662.1144"
"2008","EE",107598,"EE00","NA","306.0231"
"2008","EE",107608,"EE00","NA","356.5667"
"2008","EE",107645,"EE00","NA","169.8879"
"2008","EE",107663,"EE00","NA","103.8328"
"2008","EE",107704,"EE00","NA","90.16483"
"2008","EE",107717,"EE00","NA","111.546"
"2008","EE",107763,"EE00","NA","599.6042"
"2008","EE",107777,"EE00","NA","95.35083"
"2008","EE",107781,"EE00","NA","257.9266"
"2008","EE",107866,"EE00","NA","154.518"
"2008","EE",107871,"EE00","NA","107.3416"
"2008","EE",107878,"EE00","NA","60.18264"
"2008","EE",107914,"EE00","NA","33.76221"
"2008","EE",107950,"EE00","NA","252.1393"
"2008","EE",107956,"EE00","NA","78.01125"
"2008","EE",107958,"EE00","NA","92.71161"
"2008","EE",107965,"EE00","NA","183.6142"
"2008","EE",107975,"EE00","NA","145.3853"
"2008","EE",107989,"EE00","NA","354.0852"
"2008","EE",107992,"EE00","NA","276.6292"
"2008","EE",108030,"EE00","NA","301.7082"
"2008","EE",108082,"EE00","NA","46.96851"
"2008","EE",108093,"EE00","NA","200.1131"
"2008","EE",108099,"EE00","NA","30.18909"
"2008","EE",108218,"EE00","NA","134.3159"
"2008","EE",108225,"EE00","NA","192.3152"
"2008","EE",108234,"EE00","NA","155.9608"
"2008","EE",108313,"EE00","NA","80.82895"
"2008","EE",108325,"EE00","NA","288.1799"
"2008","EE",108358,"EE00","NA","354.875"
"2008","EE",108360,"EE00","NA","90.38506"
"2008","EE",108366,"EE00","NA","230.2658"
"2008","EE",108368,"EE00","NA","287.7142"
"2008","EE",108431,"EE00","NA","248.4334"
"2008","EE",108463,"EE00","NA","167.1012"
"2008","EE",108464,"EE00","NA","302.9112"
"2008","EE",108506,"EE00","NA","289.3335"
"2008","EE",108550,"EE00","NA","217.6582"
"2008","EE",108560,"EE00","NA","92.88134"
"2008","EE",108563,"EE00","NA","191.7873"
"2008","EE",108675,"EE00","NA","116.3709"
"2008","EE",108678,"EE00","NA","147.9876"
"2008","EE",108691,"EE00","NA","46.308"
"2008","EE",108726,"EE00","NA","544.5921"
"2008","EE",108742,"EE00","NA","177.1706"
"2008","EE",108744,"EE00","NA","376.7553"
"2008","EE",108773,"EE00","NA","137.8212"
"2008","EE",108808,"EE00","NA","113.832"
"2008","EE",108840,"EE00","NA","44.10801"
"2008","EE",108848,"EE00","NA","52.05431"
"2008","EE",108849,"EE00","NA","283.8154"
"2008","EE",108852,"EE00","NA","111.9322"
"2008","EE",108865,"EE00","NA","196.6791"
"2008","EE",108892,"EE00","NA","113.9132"
"2008","EE",108921,"EE00","NA","98.65231"
"2008","EE",108931,"EE00","NA","61.9743"
"2008","EE",108944,"EE00","NA","334.2232"
"2008","EE",108974,"EE00","NA","189.2254"
"2008","EE",109003,"EE00","NA","335.6956"
"2008","EE",109025,"EE00","NA","113.9132"
"2008","EE",109037,"EE00","NA","34.66746"
"2008","EE",109047,"EE00","NA","129.3484"
"2008","EE",109056,"EE00","NA","139.1189"
"2008","EE",109061,"EE00","NA","357.8061"
"2008","EE",109128,"EE00","NA","499.3558"
"2008","EE",109150,"EE00","NA","107.9176"
"2008","EE",109186,"EE00","NA","34.02036"
"2008","EE",109205,"EE00","NA","294.1993"
"2008","EE",109237,"EE00","NA","154.22"
"2008","EE",109268,"EE00","NA","153.4767"
"2008","EE",109334,"EE00","NA","275.1383"
"2008","EE",109393,"EE00","NA","58.06696"
"2008","EE",109406,"EE00","NA","155.6874"
"2008","EE",109484,"EE00","NA","540.7595"
"2008","EE",109528,"EE00","NA","193.599"
"2008","EE",109629,"EE00","NA","56.71823"
"2008","EE",109652,"EE00","NA","117.8227"
"2008","EE",109721,"EE00","NA","312.8697"
"2008","EE",109732,"EE00","NA","210.3284"
"2008","EE",109739,"EE00","NA","151.8792"
"2008","EE",109750,"EE00","NA","274.2993"
"2008","EE",109757,"EE00","NA","189.1287"
"2008","EE",109803,"EE00","NA","45.31613"
"2008","EE",109812,"EE00","NA","174.333"
"2008","EE",109900,"EE00","NA","156.4388"
"2008","EE",109918,"EE00","NA","68.88454"
"2008","EE",109966,"EE00","NA","599.6042"
"2008","EE",109970,"EE00","NA","360.1229"
"2008","EE",110009,"EE00","NA","164.1233"
"2008","EE",110075,"EE00","NA","44.53342"
"2008","EE",110112,"EE00","NA","166.1607"
"2008","EE",110119,"EE00","NA","290.9744"
"2008","EE",110121,"EE00","NA","140.4866"
"2008","EE",110174,"EE00","NA","58.08312"
"2008","EE",110190,"EE00","NA","357.282"
"2008","EE",110233,"EE00","NA","67.40542"
"2008","EE",110247,"EE00","NA","89.3324"
"2008","EE",110251,"EE00","NA","79.0391"
"2008","EE",110264,"EE00","NA","193.393"
"2008","EE",110265,"EE00","NA","218.7604"
"2008","EE",110273,"EE00","NA","162.7661"
"2008","EE",110280,"EE00","NA","176.7598"
"2008","EE",110290,"EE00","NA","147.7544"
"2008","EE",110305,"EE00","NA","362.0433"
"2008","EE",110337,"EE00","NA","150.6802"
"2008","EE",110350,"EE00","NA","69.23181"
"2008","EE",110352,"EE00","NA","117.8689"
"2008","EE",110360,"EE00","NA","84.13479"
"2008","EE",110371,"EE00","NA","142.9036"
"2008","EE",110393,"EE00","NA","70.34909"
"2008","EE",110395,"EE00","NA","234.0484"
"2008","EE",110412,"EE00","NA","204.3172"
"2008","EE",110417,"EE00","NA","75.41648"
"2008","EE",110422,"EE00","NA","147.1518"
"2008","EE",110430,"EE00","NA","350.331"
"2008","EE",110485,"EE00","NA","112.8563"
"2008","EE",110509,"EE00","NA","228.0407"
"2008","EE",110517,"EE00","NA","491.8962"
"2008","EE",110570,"EE00","NA","223.6585"
"2008","EE",110609,"EE00","NA","166.1607"
"2008","EE",110746,"EE00","NA","32.85922"
"2008","EE",110769,"EE00","NA","114.7428"
"2008","EE",110788,"EE00","NA","207.5491"
"2008","EE",110810,"EE00","NA","238.6562"
"2008","EE",110816,"EE00","NA","149.3593"
"2008","EE",110818,"EE00","NA","394.1814"
"2008","EE",110874,"EE00","NA","199.6234"
"2008","EE",110896,"EE00","NA","104.5924"
"2008","EE",110913,"EE00","NA","115.9259"
"2008","EE",110924,"EE00","NA","160.3638"
"2008","EE",110935,"EE00","NA","84.96472"
"2008","EE",111009,"EE00","NA","199.2473"
"2008","EE",111064,"EE00","NA","833.7115"
"2008","EE",111140,"EE00","NA","350.331"
"2008","EE",111151,"EE00","NA","141.0068"
"2008","EE",111195,"EE00","NA","238.2961"
"2008","EE",111253,"EE00","NA","465.3408"
"2008","EE",111286,"EE00","NA","74.10451"
"2008","EE",111313,"EE00","NA","286.7519"
"2008","EE",111343,"EE00","NA","604.2262"
"2008","EE",111350,"EE00","NA","311.4461"
"2008","EE",111400,"EE00","NA","288.9616"
"2008","EE",111482,"EE00","NA","99.67028"
"2008","EE",111485,"EE00","NA","47.22661"
"2008","EE",111544,"EE00","NA","71.47951"
"2008","EE",111564,"EE00","NA","89.31154"
"2008","EE",111621,"EE00","NA","233.0008"
"2008","EE",111651,"EE00","NA","845.1715"
"2008","EE",111676,"EE00","NA","128.5445"
"2008","EE",111701,"EE00","NA","275.775"
"2008","EE",111715,"EE00","NA","710.2892"
"2008","EE",111727,"EE00","NA","236.5345"
"2008","EE",111736,"EE00","NA","373.0273"
"2008","EE",111751,"EE00","NA","214.9427"
"2008","EE",111767,"EE00","NA","128.6725"
"2008","EE",111792,"EE00","NA","205.2533"
"2008","EE",111800,"EE00","NA","154.3646"
"2008","EE",111815,"EE00","NA","115.8682"
"2008","EE",111847,"EE00","NA","233.4496"
"2008","EE",111879,"EE00","NA","112.6401"
"2008","EE",111966,"EE00","NA","125.5383"
"2008","EE",112026,"EE00","NA","185.5723"
"2008","EE",112027,"EE00","NA","50.42119"
"2008","EE",112030,"EE00","NA","198.517"
"2008","EE",112129,"EE00","NA","183.6142"
"2008","EE",112135,"EE00","NA","481.1707"
"2008","EE",112154,"EE00","NA","39.61889"
"2008","EE",112173,"EE00","NA","429.7535"
"2008","EE",112191,"EE00","NA","250.0197"
"2008","EE",112207,"EE00","NA","154.2431"
"2008","EE",112212,"EE00","NA","283.7249"
"2008","EE",112306,"EE00","NA","178.5947"
"2008","EE",112307,"EE00","NA","59.24385"
"2008","EE",112335,"EE00","NA","120.8952"
"2008","EE",112348,"EE00","NA","254.4122"
"2008","EE",112350,"EE00","NA","213.0041"
"2008","EE",112355,"EE00","NA","117.0512"
"2008","EE",112375,"EE00","NA","194.1386"
"2008","EE",112380,"EE00","NA","230.7147"
"2008","EE",112383,"EE00","NA","100.1792"
"2008","EE",112415,"EE00","NA","120.8952"
"2008","EE",112488,"EE00","NA","494.8556"
"2008","EE",112489,"EE00","NA","175.1988"
"2008","EE",112521,"EE00","NA","37.06898"
"2008","EE",112526,"EE00","NA","294.7933"
"2008","EE",112546,"EE00","NA","494.8556"
"2008","EE",112556,"EE00","NA","172.4859"
"2008","EE",112567,"EE00","NA","556.7106"
"2008","EE",112580,"EE00","NA","139.0954"
"2008","EE",112614,"EE00","NA","192.6917"
"2008","EE",112634,"EE00","NA","246.6531"
"2008","EE",112635,"EE00","NA","411.9515"
"2008","EE",112649,"EE00","NA","518.6611"
"2008","EE",112677,"EE00","NA","411.9515"
"2008","EE",112699,"EE00","NA","107.7607"
"2008","EE",112723,"EE00","NA","411.1485"
"2008","EE",112731,"EE00","NA","76.9145"
"2008","EE",112756,"EE00","NA","184.4441"
"2008","EE",112843,"EE00","NA","87.20954"
"2008","EE",112852,"EE00","NA","257.0332"
"2008","EE",112853,"EE00","NA","89.60331"
"2008","EE",112868,"EE00","NA","247.7495"
"2008","EE",112911,"EE00","NA","147.9876"
"2008","EE",112927,"EE00","NA","146.1595"
"2008","EE",112961,"EE00","NA","134.5578"
"2008","EE",112976,"EE00","NA","149.4461"
"2008","EE",112996,"EE00","NA","224.6306"
"2008","EE",113005,"EE00","NA","36.64306"
"2008","EE",113015,"EE00","NA","114.7279"
"2008","EE",113027,"EE00","NA","74.5441"
"2008","EE",113049,"EE00","NA","201.6116"
"2008","EE",113085,"EE00","NA","231.9496"
"2008","EE",113097,"EE00","NA","52.39184"
"2008","EE",113098,"EE00","NA","38.56371"
"2008","EE",113118,"EE00","NA","141.6775"
"2008","EE",113216,"EE00","NA","51.7817"
"2008","EE",113248,"EE00","NA","259.0899"
"2008","EE",113262,"EE00","NA","203.2647"
"2008","EE",113280,"EE00","NA","109.3501"
"2008","EE",113294,"EE00","NA","66.68555"
"2008","EE",113296,"EE00","NA","460.4248"
"2008","EE",113306,"EE00","NA","294.7555"
"2008","EE",113354,"EE00","NA","264.3304"
"2008","EE",113355,"EE00","NA","90.27213"
"2008","EE",113380,"EE00","NA","102.1868"
"2008","EE",113432,"EE00","NA","150.8115"
"2008","EE",113464,"EE00","NA","213.0041"
"2008","EE",113501,"EE00","NA","107.0164"
"2008","EE",113511,"EE00","NA","102.2828"
"2008","EE",113559,"EE00","NA","203.6211"
"2008","EE",113571,"EE00","NA","80.95472"
"2008","EE",113604,"EE00","NA","72.91717"
"2008","EE",113614,"EE00","NA","95.61488"
"2008","EE",113621,"EE00","NA","86.87678"
"2008","EE",113628,"EE00","NA","203.0395"
"2008","EE",113637,"EE00","NA","118.4339"
"2008","EE",113656,"EE00","NA","348.8546"
"2008","EE",113661,"EE00","NA","222.8982"
"2008","EE",113703,"EE00","NA","311.4461"
"2008","EE",113720,"EE00","NA","105.1152"
"2008","EE",113773,"EE00","NA","812.0899"
"2008","EE",113785,"EE00","NA","556.7106"
"2008","EE",113786,"EE00","NA","71.26038"
