"RB010","RB020","RB030","RB050","RB070","RB080","RB090","RB200","RB210","RB245","RB250","RB260","RL010","RL020","RL030","RL040","RL050","RL060","RX010","RX020","RX030","RX040","RX050","RX060","RX070"
"2011","EE",1060693,117.21209693571,"4",2008,"2","1","4","4","NA","2","NA","NA","NA","NA","0","6",2,2,106069,"0.0833333333","0","0","0"
"2011","EE",1060694,117.21209693571,"1",2008,"1","1","1","1","11","NA","NA","NA","NA","NA","0","NA",2,2,106069,"0.8571428571","0","0","100"
"2011","EE",1060881,117.21209693571,"4",1965,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",45,45,106088,"99","2","1","0"
"2011","EE",1060882,117.21209693571,"1",1963,"1","1","1","1","11","NA","NA","NA","NA","0","NA","NA",48,47,106088,"1","0","0","0"
"2011","EE",1060883,117.21209693571,"3",1987,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",23,23,106088,"0.8333333333","0","0","0"
"2011","EE",1060884,117.21209693571,"4",1991,"2","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",19,19,106088,"0.5","2","0","1"
"2011","EE",1061671,117.21209693571,"4",1953,"2","1","4","1","11","5","NA","NA","NA","NA","NA","NA",57,57,106167,"1","1","0","111"
"2011","EE",1061672,117.21209693571,"1",1945,"1","1","2","1","11","2","45","NA","0","NA","NA","NA",66,65,106167,"0","0","0","0"
"2011","EE",1061673,117.21209693571,"2",1984,"1","1","2","1","11","5","NA","NA","NA","NA","NA","NA",26,26,106167,"0.8399179867","0","0","0"
"2011","EE",1061674,117.21209693571,"2",1987,"1","1","3","1","11","2","NA","25","NA","NA","NA","NA",24,23,106167,"0.6666666667","0","0","0"
"2011","EE",1061701,117.21209693571,"1",1966,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",44,44,106170,"1","2","0","0"
"2011","EE",1061702,117.21209693571,"2",1991,"2","1","3","1","11","2","NA","NA","NA","NA","NA","0",19,19,106170,"99","0","1","100"
"2011","EE",1061703,117.21209693571,"4",1986,"1","1","4","1","11","2","NA","NA","NA","NA","0","NA",24,24,106170,"0.25","0","0","0"
"2011","EE",1061704,117.21209693571,"3",1985,"2","1","3","1","11","2","NA","NA","NA","NA","NA","0",25,25,106170,"99","0","0","100"
"2011","EE",1061731,117.21209693571,"4",1978,"2","1","2","4","11","2","0","NA","NA","NA","NA","NA",32,32,106173,"0.3333333333","0","0","100"
"2011","EE",1061732,117.21209693571,"4",1972,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",39,38,106173,"99","1","0","0"
"2011","EE",1061733,117.21209693571,"1",1998,"2","1","4","4","11","NA","NA","NA","0","0","NA","NA",12,12,106173,"99","0","0","0"
"2011","EE",1061734,117.21209693571,"3",2006,"1","1","4","1","11","2","50","NA","NA","0","NA","NA",4,4,106173,"0.7857142857","0","0","10"
"2011","EE",1061751,117.21209693571,"4",1948,"2","1","1","1","11","2","NA","NA","0","NA","NA","NA",62,62,106175,"99","0","0","110"
"2011","EE",1061752,117.21209693571,"4",1982,"2","1","4","1","11","2","0","NA","NA","NA","NA","NA",28,28,106175,"99","0","0","0"
"2011","EE",1061753,117.21209693571,"2",1980,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",30,30,106175,"99","0","0","100"
"2011","EE",1061754,117.21209693571,"1",2006,"2","1","2","1","NA","2","NA","NA","NA","0","NA","NA",5,4,106175,"1","0","0","0"
"2011","EE",1061821,117.21209693571,"3",1972,"2","1","3","1","NA","NA","NA","NA","NA","NA","NA","0",38,38,106182,"99","0","0","100"
"2011","EE",1061822,117.21209693571,"1",1970,"1","1","1","4","11","NA","NA","NA","NA","NA","NA","4",41,40,106182,"99","2","0","0"
"2011","EE",1061823,117.21209693571,"3",1997,"2","1","4","1","NA","2","NA","NA","NA","NA","NA","0",14,13,106182,"1","0","0","101"
"2011","EE",1061824,117.21209693571,"2",2000,"1","1","1","4","NA","2","NA","NA","0","NA","NA","NA",10,10,106182,"0","0","0","0"
"2011","EE",1062001,117.21209693571,"4",1956,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",55,54,106200,"1","0","0","0"
"2011","EE",1062002,117.21209693571,"3",1961,"2","1","1","1","11","2","NA","NA","NA","NA","0","NA",49,49,106200,"0.5","0","0","0"
"2011","EE",1062003,117.21209693571,"3",1984,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",26,26,106200,"0.5714285714","0","0","0"
"2011","EE",1062004,117.21209693571,"3",1953,"2","1","1","1","11","5","NA","NA","NA","0","NA","NA",57,57,106200,"0.3622085533","0","0","0"
"2011","EE",1062361,117.21209693571,"2",1961,"1","1","4","1","NA","2","NA","NA","NA","NA","NA","NA",49,49,106236,"99","0","0","100"
"2011","EE",1062362,117.21209693571,"3",1966,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",45,44,106236,"99","0","0","0"
"2011","EE",1062363,117.21209693571,"3",1985,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",25,25,106236,"1","0","0","0"
"2011","EE",1062364,117.21209693571,"4",1988,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",23,22,106236,"0.2222222222","0","0","0"
"2011","EE",1062901,117.21209693571,"4",1970,"1","1","1","1","11","2","NA","NA","NA","0","0","NA",41,40,106290,"0.3333333333","0","0","0"
"2011","EE",1062902,117.21209693571,"2",1981,"2","1","4","4","11","2","NA","NA","NA","NA","NA","NA",30,29,106290,"1","0","0","100"
"2011","EE",1062903,117.21209693571,"2",2003,"1","1","3","1","11","5","NA","NA","NA","NA","NA","NA",7,7,106290,"0.1530215387","1","1","0"
"2011","EE",1062904,117.21209693571,"1",2007,"2","1","4","4","11","2","NA","NA","NA","NA","NA","20",4,3,106290,"1","0","0","0"
"2011","EE",1063151,117.21209693571,"2",1944,"1","1","4","1","11","2","NA","NA","NA","NA","0","NA",66,66,106315,"1","0","0","0"
"2011","EE",1063152,117.21209693571,"1",1953,"2","1","1","1","11","NA","NA","NA","NA","0","NA","NA",58,57,106315,"99","0","0","0"
"2011","EE",1063153,117.21209693571,"4",1989,"2","1","3","1","11","5","NA","NA","NA","NA","0","NA",21,21,106315,"0.9583333333","0","0","0"
"2011","EE",1063154,117.21209693571,"1",1930,"2","1","1","1","11","2","40","NA","NA","NA","NA","NA",80,80,106315,"99","1","0","0"
"2011","EE",1063311,117.21209693571,"4",1979,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",31,31,106331,"99","0","1","0"
"2011","EE",1063312,117.21209693571,"1",1978,"2","1","3","4","11","NA","NA","NA","NA","NA","0","NA",33,32,106331,"0.75","0","1","100"
"2011","EE",1063313,117.21209693571,"1",2006,"2","1","4","1","11","5","NA","NA","NA","NA","NA","NA",4,4,106331,"1","0","0","0"
"2011","EE",1063314,117.21209693571,"3",2007,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",3,3,106331,"0.1428571429","1","0","0"
"2011","EE",1063361,117.21209693571,"4",1953,"2","1","1","1","11","2","NA","NA","NA","NA","0","NA",57,57,106336,"99","0","0","0"
"2011","EE",1063362,117.21209693571,"3",1945,"1","1","1","4","11","2","NA","NA","NA","0","0","NA",65,65,106336,"99","0","0","0"
"2011","EE",1063363,117.21209693571,"2",1984,"1","1","2","1","11","2","NA","NA","NA","NA","NA","NA",26,26,106336,"1","0","0","0"
"2011","EE",1063364,117.21209693571,"1",1987,"1","1","3","1","11","5","NA","NA","0","NA","NA","NA",23,23,106336,"99","2","0","0"
"2011","EE",1063571,117.21209693571,"2",1980,"2","1","2","1","NA","2","NA","NA","NA","NA","NA","NA",30,30,106357,"0.375","0","0","0"
"2011","EE",1063572,117.21209693571,"1",1976,"1","1","1","1","NA","2","0","NA","NA","NA","NA","0",35,34,106357,"0.5","0","0","101"
"2011","EE",1063573,117.21209693571,"3",2001,"2","1","1","1","NA","5","NA","NA","NA","NA","NA","NA",9,9,106357,"99","2","0","0"
"2011","EE",1063574,117.21209693571,"4",2006,"1","1","4","4","11","2","NA","NA","NA","0","NA","NA",5,4,106357,"99","2","0","0"
"2011","EE",1063601,117.21209693571,"3",1979,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",32,31,106360,"1","2","0","0"
"2011","EE",1063602,117.21209693571,"1",1975,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",35,35,106360,"99","1","0","110"
"2011","EE",1063603,117.21209693571,"3",1992,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",19,18,106360,"0.5873015873","2","0","0"
"2011","EE",1063604,117.21209693571,"4",1995,"2","1","4","1","11","2","40","NA","NA","NA","NA","NA",15,15,106360,"0.7916666667","0","0","0"
"2011","EE",1064381,117.21209693571,"4",1947,"2","1","4","1","11","2","0","NA","NA","0","NA","0",63,63,106438,"0.1666666667","2","1","0"
"2011","EE",1064382,117.21209693571,"3",1976,"1","1","3","1","NA","2","NA","NA","NA","0","NA","NA",34,34,106438,"99","2","0","0"
"2011","EE",1064383,117.21209693571,"4",1978,"1","1","1","1","11","5","NA","NA","0","NA","0","NA",32,32,106438,"0.5","0","1","0"
"2011","EE",1064384,117.21209693571,"2",1990,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",20,20,106438,"99","0","0","0"
"2011","EE",1064501,117.21209693571,"3",1973,"1","1","1","4","11","5","NA","NA","NA","NA","NA","NA",38,37,106450,"0.6666666667","0","0","0"
"2011","EE",1064502,117.21209693571,"1",1973,"2","1","3","4","NA","NA","NA","NA","NA","NA","0","NA",38,37,106450,"99","0","0","110"
"2011","EE",1064503,117.21209693571,"3",2002,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",8,8,106450,"0","2","0","0"
"2011","EE",1064504,117.21209693571,"2",2007,"1","1","1","1","11","2","NA","NA","NA","0","0","NA",4,3,106450,"0","1","0","1"
"2011","EE",1064531,117.21209693571,"2",1966,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",44,44,106453,"1","1","0","100"
"2011","EE",1064532,117.21209693571,"3",1974,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",36,36,106453,"0.9166666667","0","0","100"
"2011","EE",1064533,117.21209693571,"1",1997,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",14,13,106453,"1","0","0","0"
"2011","EE",1064534,117.21209693571,"1",1999,"2","1","4","1","11","5","18","NA","NA","NA","1","NA",11,11,106453,"0.25","0","0","100"
"2011","EE",1064811,117.21209693571,"2",1983,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",28,27,106481,"0.4583333333","0","0","0"
"2011","EE",1064812,117.21209693571,"4",1981,"1","1","3","1","11","2","NA","NA","NA","NA","0","NA",29,29,106481,"0.625","0","0","0"
"2011","EE",1064813,117.21209693571,"4",2004,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",6,6,106481,"0.375","0","0","0"
"2011","EE",1064814,117.21209693571,"2",2007,"2","1","1","1","11","2","NA","NA","0","NA","NA","NA",3,3,106481,"0.1785714286","0","1","0"
"2011","EE",1064881,117.21209693571,"1",1975,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",35,35,106488,"1","0","0","0"
"2011","EE",1064882,117.21209693571,"3",1978,"1","1","1","1","NA","NA","NA","NA","NA","NA","NA","0",32,32,106488,"0.9583333333","0","0","0"
"2011","EE",1064883,117.21209693571,"4",2008,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",2,2,106488,"1","0","0","0"
"2011","EE",1064884,117.21209693571,"3",2009,"1","1","4","4","11","5","NA","NA","NA","NA","NA","NA",1,1,106488,"0.3888888889","2","0","100"
"2011","EE",1065411,117.21209693571,"4",1968,"1","1","3","1","11","NA","NA","NA","NA","0","0","NA",42,42,106541,"1","0","0","0"
"2011","EE",1065412,117.21209693571,"2",1963,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",48,47,106541,"1","0","0","0"
"2011","EE",1065413,117.21209693571,"3",1984,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",27,26,106541,"0.25","0","0","0"
"2011","EE",1065414,117.21209693571,"4",1994,"2","1","4","1","11","2","NA","NA","NA","NA","0","NA",17,16,106541,"0.7857142857","0","0","101"
"2011","EE",1065911,117.21209693571,"2",1964,"2","2","2","1","11","2","NA","NA","NA","NA","NA","NA",46,46,106591,"99","0","1","0"
"2011","EE",1065912,117.21209693571,"1",1960,"1","1","3","1","NA","NA","NA","NA","0","NA","NA","NA",50,50,106591,"99","0","0","0"
"2011","EE",1065913,117.21209693571,"2",1986,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",24,24,106591,"1","0","0","10"
"2011","EE",1065914,117.21209693571,"2",1996,"2","1","1","1","11","5","40","NA","NA","NA","NA","NA",14,14,106591,"99","0","0","0"
"2011","EE",1066521,117.21209693571,"4",1977,"2","1","1","1","11","2","NA","NA","NA","NA","0","NA",33,33,106652,"0.387033227","0","0","0"
"2011","EE",1066522,117.21209693571,"3",1979,"1","1","1","4","11","NA","NA","NA","0","NA","0","NA",32,31,106652,"1","2","0","0"
"2011","EE",1066523,117.21209693571,"2",1997,"1","1","3","1","11","2","40","NA","NA","NA","NA","NA",13,13,106652,"1","0","0","100"
"2011","EE",1066524,117.21209693571,"2",2004,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",6,6,106652,"0.5416666667","0","0","0"
"2011","EE",1066701,117.21209693571,"1",1970,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",40,40,106670,"0.6666666667","1","0","0"
"2011","EE",1066702,117.21209693571,"2",1970,"1","1","1","1","NA","NA","NA","NA","NA","NA","NA","NA",40,40,106670,"1","0","1","0"
"2011","EE",1066703,117.21209693571,"3",1991,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",20,19,106670,"1","0","0","100"
"2011","EE",1066704,117.21209693571,"1",1995,"1","1","4","1","NA","NA","NA","NA","NA","NA","NA","0",15,15,106670,"0.9707874856","0","0","0"
"2011","EE",1066741,117.21209693571,"4",1974,"1","1","1","1","11","2","35","NA","NA","NA","NA","NA",36,36,106674,"0.9166666667","0","0","0"
"2011","EE",1066742,117.21209693571,"2",1973,"2","1","2","1","11","2","NA","NA","NA","NA","0","NA",37,37,106674,"1","0","0","0"
"2011","EE",1066743,117.21209693571,"2",2007,"1","1","4","4","NA","2","NA","NA","NA","NA","NA","NA",3,3,106674,"0.8333333333","0","0","0"
"2011","EE",1066744,117.21209693571,"4",2007,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",4,3,106674,"1","0","0","101"
"2011","EE",1066811,117.21209693571,"2",1974,"1","1","4","4","11","2","NA","NA","NA","NA","NA","NA",37,36,106681,"0.5","0","0","0"
"2011","EE",1066812,117.21209693571,"2",1973,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",38,37,106681,"0","0","0","0"
"2011","EE",1066813,117.21209693571,"2",2007,"1","1","3","1","NA","2","NA","NA","NA","NA","NA","NA",4,3,106681,"1","0","0","110"
"2011","EE",1066814,117.21209693571,"4",2007,"2","1","1","4","NA","2","45","NA","NA","NA","0","NA",4,3,106681,"99","0","0","100"
"2011","EE",1066921,117.21209693571,"2",1968,"2","1","1","1","NA","2","NA","NA","NA","0","NA","NA",43,42,106692,"1","2","0","0"
"2011","EE",1066922,117.21209693571,"3",1967,"1","1","1","1","11","5","32","NA","NA","NA","NA","NA",43,43,106692,"1","2","0","100"
"2011","EE",1066923,117.21209693571,"1",1989,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",21,21,106692,"99","0","0","0"
"2011","EE",1066924,117.21209693571,"4",2005,"1","1","4","1","11","2","NA","NA","0","NA","NA","0",5,5,106692,"99","0","0","10"
"2011","EE",1067231,117.21209693571,"3",1952,"1","1","3","1","11","2","NA","NA","NA","0","NA","NA",59,58,106723,"0.875","1","0","101"
"2011","EE",1067232,117.21209693571,"2",1960,"2","1","3","1","11","2","NA","NA","NA","0","NA","NA",50,50,106723,"1","2","0","0"
"2011","EE",1067233,117.21209693571,"3",1978,"1","1","1","4","11","5","NA","NA","NA","NA","NA","NA",32,32,106723,"1","0","0","100"
"2011","EE",1067234,117.21209693571,"2",1980,"1","1","1","1","11","2","0","NA","0","NA","NA","NA",31,30,106723,"99","0","1","0"
"2011","EE",1067751,117.21209693571,"3",1980,"2","1","1","1","NA","2","NA","NA","0","NA","NA","NA",30,30,106775,"1","0","0","0"
"2011","EE",1067752,117.21209693571,"2",2000,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",10,10,106775,"0.5","0","0","0"
"2011","EE",1067753,117.21209693571,"1",2005,"1","1","4","4","11","2","NA","NA","NA","NA","NA","2",5,5,106775,"0.5","0","0","0"
"2011","EE",1067754,117.21209693571,"1",1976,"1","1","1","4","11","2","NA","NA","NA","NA","NA","NA",34,34,106775,"99","0","0","0"
"2011","EE",1067951,117.21209693571,"4",1976,"1","1","1","4","NA","2","40","NA","NA","NA","0","NA",35,34,106795,"0.8247249137","0","0","0"
"2011","EE",1067952,117.21209693571,"3",1974,"2","1","1","4","NA","2","40","NA","NA","NA","NA","NA",37,36,106795,"99","2","0","0"
"2011","EE",1067953,117.21209693571,"3",1998,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",13,12,106795,"0","0","0","0"
"2011","EE",1067954,117.21209693571,"2",2003,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",7,7,106795,"1","1","1","100"
"2011","EE",1068381,117.21209693571,"4",1974,"2","1","3","1","11","2","NA","25","NA","NA","NA","NA",36,36,106838,"1","2","1","0"
"2011","EE",1068382,117.21209693571,"3",1962,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",48,48,106838,"99","0","0","0"
"2011","EE",1068383,117.21209693571,"1",1992,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",19,18,106838,"99","0","0","10"
"2011","EE",1068384,117.21209693571,"4",1997,"2","1","1","1","NA","5","NA","NA","NA","NA","0","NA",14,13,106838,"0","0","0","0"
"2011","EE",1068401,117.21209693571,"1",1973,"2","2","3","1","11","2","NA","NA","NA","NA","NA","NA",37,37,106840,"1","0","0","0"
"2011","EE",1068402,117.21209693571,"4",1971,"1","1","1","1","11","5","NA","NA","NA","0","NA","NA",39,39,106840,"0.1111111111","0","0","0"
"2011","EE",1068403,117.21209693571,"3",1996,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",15,14,106840,"0","0","0","110"
"2011","EE",1068404,117.21209693571,"4",2004,"1","1","4","1","11","2","NA","NA","NA","NA","0","0",7,6,106840,"99","0","0","110"
"2011","EE",1068511,117.21209693571,"3",1962,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",48,48,106851,"1","2","0","0"
"2011","EE",1068512,117.21209693571,"2",1958,"1","1","4","1","NA","2","NA","NA","NA","NA","0","0",53,52,106851,"0.5","2","0","100"
"2011","EE",1068513,117.21209693571,"2",1983,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",28,27,106851,"1","0","1","0"
"2011","EE",1068514,117.21209693571,"4",1991,"1","1","1","1","11","2","50","NA","NA","NA","NA","NA",19,19,106851,"1","0","0","0"
"2011","EE",1068901,117.21209693571,"2",1976,"1","1","4","1","11","2","NA","NA","NA","NA","0","NA",35,34,106890,"1","0","0","0"
"2011","EE",1068902,117.21209693571,"2",1981,"2","1","4","1","11","2","NA","NA","NA","NA","NA","0",29,29,106890,"1","2","0","0"
"2011","EE",1068903,117.21209693571,"2",2005,"1","1","2","1","11","5","NA","NA","0","0","NA","NA",5,5,106890,"99","0","0","1"
"2011","EE",1068904,117.21209693571,"3",2007,"2","1","4","1","11","5","NA","NA","NA","NA","NA","NA",3,3,106890,"99","0","0","0"
"2011","EE",1069421,117.21209693571,"1",1975,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",35,35,106942,"99","0","0","0"
"2011","EE",1069422,117.21209693571,"2",1972,"1","1","1","1","11","2","NA","NA","NA","NA","NA","0",38,38,106942,"0.9042992603","0","0","0"
"2011","EE",1069423,117.21209693571,"4",1995,"2","1","1","1","11","2","NA","NA","NA","NA","NA","0",15,15,106942,"0.0833333333","2","0","0"
"2011","EE",1069424,117.21209693571,"1",2003,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","0",7,7,106942,"99","2","0","0"
"2011","EE",1069851,117.21209693571,"3",1966,"2","1","1","4","NA","2","NA","NA","NA","NA","NA","NA",45,44,106985,"1","0","0","0"
"2011","EE",1069852,117.21209693571,"4",1966,"1","1","2","1","11","2","NA","NA","10","NA","NA","NA",45,44,106985,"0.5880952381","0","0","100"
"2011","EE",1069853,117.21209693571,"1",1991,"1","1","3","1","11","2","NA","NA","NA","0","NA","NA",19,19,106985,"1","0","0","0"
"2011","EE",1069854,117.21209693571,"2",1994,"1","1","4","1","11","NA","40","NA","NA","NA","NA","NA",16,16,106985,"1","0","0","0"
"2011","EE",1069941,117.21209693571,"2",1956,"1","1","1","1","11","2","NA","NA","NA","0","0","NA",55,54,106994,"1","2","0","10"
"2011","EE",1069942,117.21209693571,"4",1961,"2","1","1","1","11","5","NA","NA","NA","NA","NA","0",50,49,106994,"0.3333333333","0","0","0"
"2011","EE",1069943,117.21209693571,"3",1984,"2","1","1","1","11","5","NA","NA","NA","NA","NA","NA",26,26,106994,"99","0","0","0"
"2011","EE",1069944,117.21209693571,"1",1953,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",57,57,106994,"99","1","0","0"
"2011","EE",1070091,117.21209693571,"2",1964,"1","1","4","1","NA","2","40","NA","NA","NA","NA","NA",46,46,107009,"99","0","0","0"
"2011","EE",1070092,117.21209693571,"4",1974,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",36,36,107009,"1","0","0","1"
"2011","EE",1070093,117.21209693571,"4",1996,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",15,14,107009,"0","0","0","0"
"2011","EE",1070094,117.21209693571,"2",1930,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",80,80,107009,"1","0","0","0"
