"RB010","RB020","RB030","RB050","RB070","RB080","RB090","RB200","RB210","RB245","RB250","RB260","RL010","RL020","RL030","RL040","RL050","RL060","RX030","RX020","RX050","RX040","RX060","RX070","RX010"
"2010","EE",1021751,117.439662107804,"3",1970,"1","1","4","4","NA","5","NA","NA","NA","NA","NA","NA",102175,39,"2","1","0","0",39
"2010","EE",1021752,117.439662107804,"2",1970,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",102175,39,"1","0.9825396825","0","0",39
"2010","EE",1021753,117.439662107804,"3",1991,"2","1","1","4","11","2","NA","NA","NA","NA","NA","NA",102175,18,"0","0.75","0","0",18
"2010","EE",1021754,117.439662107804,"4",1992,"2","1","1","1","11","2","NA","0","NA","NA","NA","NA",102175,17,"2","1","0","0",17
"2010","EE",1021981,117.439662107804,"3",1984,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",102198,25,"0","0.5","0","0",26
"2010","EE",1021982,117.439662107804,"2",1976,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",102198,33,"0","0.5","0","0",33
"2010","EE",1021983,117.439662107804,"2",2005,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",102198,4,"0","0.9583333333","0","0",4
"2010","EE",1021984,117.439662107804,"3",2008,"2","1","4","4","11","5","NA","NA","NA","NA","0","NA",102198,1,"0","99","0","0",1
"2010","EE",1022091,117.439662107804,"1",1968,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",102209,41,"0","0.283749784","0","0",41
"2010","EE",1022092,117.439662107804,"3",1963,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",102209,46,"2","99","1","0",46
"2010","EE",1022093,117.439662107804,"2",1988,"1","1","4","1","11","2","0","NA","NA","0","NA","NA",102209,21,"2","0.375","0","0",22
"2010","EE",1022094,117.439662107804,"1",1994,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",102209,15,"2","0.9166666667","0","0",15
"2010","EE",1022261,117.439662107804,"1",1981,"2","1","2","1","11","NA","NA","NA","NA","NA","NA","NA",102226,28,"0","1","0","0",29
"2010","EE",1022262,117.439662107804,"4",1977,"1","1","1","1","NA","2","NA","NA","NA","NA","0","NA",102226,32,"0","1","0","0",33
"2010","EE",1022263,117.439662107804,"1",1999,"2","1","1","1","11","5","NA","NA","4","0","0","0",102226,10,"0","0.7116663787","0","0",10
"2010","EE",1022264,117.439662107804,"3",2005,"2","1","1","1","NA","NA","NA","NA","NA","NA","NA","NA",102226,4,"2","99","0","0",4
"2010","EE",1022391,117.439662107804,"1",1973,"2","1","2","1","NA","2","NA","NA","NA","0","NA","NA",102239,36,"2","1","0","0",36
"2010","EE",1022392,117.439662107804,"4",1971,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",102239,38,"0","1","0","0",38
"2010","EE",1022393,117.439662107804,"1",2001,"1","1","1","1","11","2","NA","NA","0","NA","NA","0",102239,8,"0","0.875","0","100",9
"2010","EE",1022394,117.439662107804,"3",2006,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",102239,3,"0","0.5","0","0",3
"2010","EE",1022741,117.439662107804,"2",1973,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",102274,36,"0","1","0","100",36
"2010","EE",1022742,117.439662107804,"1",1969,"1","1","2","1","11","NA","NA","NA","NA","NA","NA","0",102274,40,"0","1","0","0",40
"2010","EE",1022743,117.439662107804,"4",1994,"1","1","4","4","11","2","NA","NA","NA","NA","NA","NA",102274,15,"0","0.3333333333","0","0",15
"2010","EE",1022744,117.439662107804,"2",1998,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",102274,11,"2","99","0","0",11
"2010","EE",1022961,117.439662107804,"3",1955,"1","1","1","4","11","5","NA","NA","NA","NA","NA","NA",102296,54,"0","0.3888888889","0","111",55
"2010","EE",1022962,117.439662107804,"2",1958,"2","1","1","1","11","1","NA","NA","NA","NA","NA","NA",102296,51,"1","1","0","0",51
"2010","EE",1022963,117.439662107804,"3",1988,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",102296,21,"0","99","1","0",21
"2010","EE",1022964,117.439662107804,"1",1929,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",102296,80,"0","0.875","0","0",80
"2010","EE",1023831,117.439662107804,"3",1981,"1","1","3","4","11","2","NA","NA","NA","NA","NA","NA",102383,28,"0","0.6184222231","0","0",28
"2010","EE",1023832,117.439662107804,"2",1981,"2","1","4","4","11","5","NA","NA","NA","NA","NA","NA",102383,28,"0","0.4444444444","0","0",29
"2010","EE",1023833,117.439662107804,"4",2006,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",102383,3,"0","1","0","0",3
"2010","EE",1023834,117.439662107804,"4",2008,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",102383,1,"2","99","0","0",1
"2010","EE",1024001,117.439662107804,"2",1973,"2","2","4","1","11","2","NA","NA","NA","NA","NA","NA",102400,36,"0","0.6964285714","0","10",37
"2010","EE",1024002,117.439662107804,"1",1971,"1","1","2","1","11","2","NA","NA","NA","NA","NA","NA",102400,38,"0","1","1","0",39
"2010","EE",1024003,117.439662107804,"4",1996,"2","1","1","4","11","2","NA","NA","NA","NA","NA","NA",102400,13,"0","1","0","0",13
"2010","EE",1024004,117.439662107804,"3",2004,"1","1","1","1","11","2","NA","NA","NA","0","NA","NA",102400,5,"0","0.9166666667","0","0",5
"2010","EE",1024101,117.439662107804,"4",1978,"2","1","3","1","11","5","NA","NA","NA","NA","0","NA",102410,31,"2","1","0","0",31
"2010","EE",1024102,117.439662107804,"4",1972,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",102410,37,"0","99","0","0",37
"2010","EE",1024103,117.439662107804,"1",1998,"2","1","3","1","11","NA","NA","NA","NA","NA","NA","0",102410,11,"0","99","0","0",12
"2010","EE",1024104,117.439662107804,"3",2006,"1","1","4","4","11","2","NA","NA","NA","0","0","NA",102410,3,"0","1","0","1",3
"2010","EE",1024131,117.439662107804,"4",1965,"1","1","1","1","11","2","NA","NA","NA","NA","NA","10",102413,44,"1","0.6666666667","0","0",44
"2010","EE",1024132,117.439662107804,"1",1965,"2","1","1","4","11","2","NA","NA","NA","NA","NA","NA",102413,44,"1","0.6666666667","0","0",44
"2010","EE",1024133,117.439662107804,"2",1988,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",102413,21,"0","1","0","0",21
"2010","EE",1024134,117.439662107804,"2",1995,"1","1","1","1","NA","2","NA","NA","3","NA","NA","NA",102413,14,"0","0.5416666667","0","0",14
"2010","EE",1024161,117.439662107804,"2",1961,"1","1","3","1","NA","2","0","NA","NA","NA","NA","NA",102416,48,"0","99","0","0",48
"2010","EE",1024162,117.439662107804,"2",1965,"2","1","1","1","11","2","NA","NA","0","NA","0","NA",102416,44,"2","99","0","0",44
"2010","EE",1024163,117.439662107804,"2",1987,"1","1","4","4","11","2","NA","NA","NA","NA","NA","NA",102416,22,"1","99","0","0",23
"2010","EE",1024164,117.439662107804,"3",1988,"2","1","3","1","NA","2","NA","NA","NA","0","NA","NA",102416,21,"0","1","0","100",21
"2010","EE",1024231,117.439662107804,"2",1968,"1","1","3","1","NA","2","NA","NA","NA","NA","NA","NA",102423,41,"2","99","0","0",41
"2010","EE",1024232,117.439662107804,"2",1977,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",102423,32,"0","1","0","101",32
"2010","EE",1024233,117.439662107804,"3",2001,"1","1","1","4","11","5","NA","NA","NA","NA","NA","NA",102423,8,"0","99","0","0",8
"2010","EE",1024234,117.439662107804,"4",2005,"1","1","4","1","NA","2","NA","NA","NA","NA","0","NA",102423,4,"2","0","0","0",4
"2010","EE",1024511,117.439662107804,"4",1962,"1","1","1","1","11","2","NA","NA","0","NA","NA","NA",102451,47,"0","0.75","0","0",47
"2010","EE",1024512,117.439662107804,"3",1964,"2","1","2","1","11","5","NA","NA","NA","NA","NA","NA",102451,45,"1","99","0","0",45
"2010","EE",1024513,117.439662107804,"4",1993,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",102451,16,"0","99","0","101",17
"2010","EE",1024514,117.439662107804,"4",2002,"2","1","1","1","11","2","NA","NA","NA","NA","0","NA",102451,7,"0","0.5","0","0",7
"2010","EE",1025011,117.439662107804,"2",1964,"1","1","3","4","NA","NA","NA","30","NA","NA","0","NA",102501,45,"2","0.5","0","0",45
"2010","EE",1025012,117.439662107804,"3",1966,"2","1","1","1","11","2","NA","NA","NA","NA","NA","0",102501,43,"0","0.3333333333","0","0",43
"2010","EE",1025013,117.439662107804,"4",2001,"1","1","1","1","11","2","NA","NA","0","0","NA","NA",102501,8,"0","0.3928571429","0","0",9
"2010","EE",1025014,117.439662107804,"3",1992,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",102501,17,"2","0.5","0","0",17
"2010","EE",1025071,117.439662107804,"1",1970,"1","1","1","1","11","NA","NA","NA","NA","0","NA","4",102507,39,"0","99","0","1",39
"2010","EE",1025072,117.439662107804,"3",1972,"2","1","4","1","11","2","NA","NA","NA","0","NA","NA",102507,37,"2","1","0","100",38
"2010","EE",1025073,117.439662107804,"3",2001,"1","1","1","1","11","2","NA","NA","NA","0","NA","NA",102507,8,"0","1","0","0",8
"2010","EE",1025074,117.439662107804,"2",2005,"1","1","3","4","11","5","40","NA","0","NA","2","NA",102507,4,"1","0.6666666667","0","0",4
"2010","EE",1025111,117.439662107804,"2",1967,"1","1","2","1","NA","2","NA","NA","NA","NA","NA","0",102511,42,"0","99","0","0",42
"2010","EE",1025112,117.439662107804,"2",1965,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",102511,44,"0","0.9583333333","1","0",44
"2010","EE",1025113,117.439662107804,"2",1992,"2","1","3","1","NA","NA","NA","NA","NA","0","NA","NA",102511,17,"2","0.442499568","0","0",17
"2010","EE",1025114,117.439662107804,"3",1996,"2","1","1","4","11","NA","NA","NA","NA","NA","0","NA",102511,13,"0","1","0","0",14
"2010","EE",1025201,117.439662107804,"4",1983,"2","1","1","1","11","NA","15","NA","NA","NA","0","NA",102520,26,"2","0.6349991361","0","101",26
"2010","EE",1025202,117.439662107804,"1",1981,"1","1","3","1","11","2","40","NA","NA","NA","NA","10",102520,28,"0","0","0","0",29
"2010","EE",1025203,117.439662107804,"2",2004,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",102520,5,"2","99","0","0",6
"2010","EE",1025204,117.439662107804,"1",2007,"2","1","1","1","11","5","NA","NA","NA","NA","NA","NA",102520,2,"2","99","0","0",2
"2010","EE",1025391,117.439662107804,"2",1979,"2","1","4","1","11","5","NA","NA","0","0","0","NA",102539,30,"0","0.641874892","0","0",30
"2010","EE",1025392,117.439662107804,"3",1980,"1","1","4","1","11","5","NA","NA","NA","NA","NA","NA",102539,29,"0","1","0","0",29
"2010","EE",1025393,117.439662107804,"4",1930,"2","1","4","1","11","2","NA","25","0","NA","0","NA",102539,79,"0","99","0","0",79
"2010","EE",1025394,117.439662107804,"2",2006,"2","1","4","1","11","5","NA","NA","NA","NA","NA","NA",102539,3,"0","99","0","0",3
"2010","EE",1025911,117.439662107804,"2",1962,"1","1","1","1","11","2","NA","NA","NA","NA","0","NA",102591,47,"0","0.8333333333","1","0",47
"2010","EE",1025912,117.439662107804,"1",1968,"2","1","4","4","11","2","NA","NA","NA","0","NA","NA",102591,41,"0","0.5","0","0",42
"2010","EE",1025913,117.439662107804,"2",1989,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",102591,20,"2","0.6666666667","0","0",20
"2010","EE",1025914,117.439662107804,"1",1990,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",102591,19,"0","1","0","0",20
"2010","EE",1026261,117.439662107804,"1",1964,"2","1","1","1","11","2","NA","NA","0","NA","NA","NA",102626,45,"0","99","0","0",45
"2010","EE",1026262,117.439662107804,"4",1963,"1","1","1","1","11","2","NA","NA","NA","0","0","NA",102626,46,"2","0","0","0",46
"2010","EE",1026263,117.439662107804,"3",1986,"2","1","1","1","NA","5","NA","NA","NA","0","NA","NA",102626,23,"0","0","0","0",23
"2010","EE",1026264,117.439662107804,"2",1989,"2","1","3","4","NA","2","NA","NA","NA","NA","NA","NA",102626,20,"0","0.817499568","1","0",20
"2010","EE",1026411,117.439662107804,"1",1964,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",102641,45,"2","0.5","0","0",46
"2010","EE",1026412,117.439662107804,"3",1968,"2","1","2","1","11","2","NA","NA","NA","NA","0","NA",102641,41,"0","99","0","0",42
"2010","EE",1026413,117.439662107804,"4",1988,"2","1","4","1","11","5","NA","NA","NA","NA","NA","NA",102641,21,"0","0.3333333333","0","0",22
"2010","EE",1026414,117.439662107804,"1",1994,"2","1","2","1","NA","2","NA","NA","NA","NA","0","NA",102641,15,"0","1","0","0",15
"2010","EE",1026701,117.439662107804,"3",1978,"2","1","2","1","11","2","NA","NA","NA","NA","NA","NA",102670,31,"0","0.5833333333","0","0",31
"2010","EE",1026702,117.439662107804,"1",1976,"1","1","4","1","11","2","NA","NA","NA","0","NA","NA",102670,33,"0","1","0","0",33
"2010","EE",1026703,117.439662107804,"3",2002,"2","1","1","4","11","2","0","20","NA","NA","NA","NA",102670,7,"0","0.5","0","0",7
"2010","EE",1026704,117.439662107804,"4",2003,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",102670,6,"1","1","0","0",7
"2010","EE",1026831,117.439662107804,"2",1969,"1","1","1","1","11","2","NA","NA","NA","NA","NA","2",102683,40,"0","0.5946116876","0","111",40
"2010","EE",1026832,117.439662107804,"2",1987,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",102683,22,"0","0","1","10",23
"2010","EE",1026833,117.439662107804,"4",1989,"1","1","1","1","11","2","NA","NA","NA","NA","NA","0",102683,20,"0","99","0","0",21
"2010","EE",1026834,117.439662107804,"3",1976,"2","1","1","1","11","2","45","NA","NA","NA","NA","0",102683,33,"2","1","0","0",33
"2010","EE",1027121,117.439662107804,"1",1968,"1","1","1","1","11","NA","NA","NA","NA","0","NA","NA",102712,41,"0","1","0","0",41
"2010","EE",1027122,117.439662107804,"3",1972,"2","1","1","4","11","2","NA","NA","NA","NA","NA","NA",102712,37,"0","0.7083333333","0","0",37
"2010","EE",1027123,117.439662107804,"4",1996,"1","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",102712,13,"0","0.9047619048","0","0",13
"2010","EE",1027124,117.439662107804,"2",2001,"2","1","1","4","NA","2","NA","NA","NA","NA","NA","NA",102712,8,"0","99","0","10",8
"2010","EE",1027141,117.439662107804,"3",1951,"2","1","3","1","11","5","NA","NA","NA","NA","0","NA",102714,58,"0","0","0","0",59
"2010","EE",1027142,117.439662107804,"2",1952,"1","1","3","4","11","2","NA","NA","NA","NA","NA","NA",102714,57,"0","0","0","0",58
"2010","EE",1027143,117.439662107804,"3",1987,"2","1","4","1","11","5","NA","NA","NA","NA","NA","2",102714,22,"0","0.0833333333","0","0",22
"2010","EE",1027144,117.439662107804,"4",1988,"1","1","1","4","11","2","NA","NA","NA","NA","NA","NA",102714,21,"0","1","0","0",22
"2010","EE",1027231,117.439662107804,"1",1961,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",102723,48,"2","99","0","100",48
"2010","EE",1027232,117.439662107804,"3",1965,"2","1","4","4","11","2","NA","NA","NA","NA","NA","NA",102723,44,"0","0.75","0","0",44
"2010","EE",1027233,117.439662107804,"1",1987,"1","1","3","4","11","5","NA","NA","NA","NA","0","NA",102723,22,"0","0.6047619048","0","0",22
"2010","EE",1027234,117.439662107804,"4",1988,"2","1","4","4","11","2","NA","NA","NA","NA","NA","NA",102723,21,"0","0.6666666667","0","100",22
"2010","EE",1027381,117.439662107804,"1",1965,"1","1","4","1","NA","5","NA","0","NA","NA","NA","NA",102738,44,"0","1","1","0",45
"2010","EE",1027382,117.439662107804,"1",1966,"2","1","1","1","11","2","NA","NA","0","NA","NA","NA",102738,43,"0","0.5","0","0",43
"2010","EE",1027383,117.439662107804,"1",1988,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",102738,21,"0","99","0","0",21
"2010","EE",1027384,117.439662107804,"3",1994,"1","1","4","1","11","2","NA","NA","NA","NA","0","NA",102738,15,"0","1","0","100",16
"2010","EE",1028021,117.439662107804,"4",1978,"1","1","4","1","11","2","0","NA","NA","NA","NA","NA",102802,31,"0","0.5","0","0",31
"2010","EE",1028022,117.439662107804,"4",1979,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",102802,30,"0","0.75","1","0",30
"2010","EE",1028023,117.439662107804,"4",2005,"2","1","2","1","11","2","45","NA","NA","NA","NA","NA",102802,4,"0","0.6047619048","0","0",4
"2010","EE",1028024,117.439662107804,"2",2008,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",102802,1,"2","0.5","0","0",2
"2010","EE",1028461,117.439662107804,"4",1975,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",102846,34,"2","99","0","0",34
"2010","EE",1028462,117.439662107804,"2",1977,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",102846,32,"0","1","0","0",32
"2010","EE",1028463,117.439662107804,"3",2003,"1","1","1","4","11","5","NA","NA","NA","0","0","NA",102846,6,"0","1","0","110",6
"2010","EE",1028464,117.439662107804,"3",2006,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",102846,3,"0","1","0","0",3
"2010","EE",1028621,117.439662107804,"3",1977,"2","1","1","1","NA","2","0","NA","NA","NA","NA","NA",102862,32,"0","1","0","0",32
"2010","EE",1028622,117.439662107804,"1",1976,"1","1","3","4","NA","5","NA","23","NA","0","2","NA",102862,33,"1","1","1","0",33
"2010","EE",1028623,117.439662107804,"3",2003,"1","1","3","1","NA","NA","NA","22","NA","NA","NA","NA",102862,6,"0","1","0","0",6
"2010","EE",1028624,117.439662107804,"1",1937,"2","1","4","1","NA","2","NA","NA","NA","NA","NA","NA",102862,72,"1","0.4583333333","0","0",72
"2010","EE",1028811,117.439662107804,"3",1977,"2","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",102881,32,"2","0.6666666667","1","0",32
"2010","EE",1028812,117.439662107804,"1",1969,"1","1","3","1","NA","2","NA","NA","NA","NA","NA","NA",102881,40,"0","0","0","100",41
"2010","EE",1028813,117.439662107804,"4",2005,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",102881,4,"0","0.8333333333","0","0",5
"2010","EE",1028814,117.439662107804,"4",1999,"1","1","4","1","11","2","NA","NA","NA","0","NA","NA",102881,10,"0","1","0","0",10
"2010","EE",1028821,117.439662107804,"1",1976,"1","1","1","1","11","2","NA","NA","NA","NA","NA","0",102882,33,"0","0.5265735668","1","0",33
"2010","EE",1028822,117.439662107804,"2",1980,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",102882,29,"0","1","0","111",29
"2010","EE",1028823,117.439662107804,"4",2005,"2","1","3","1","11","5","NA","NA","NA","NA","NA","NA",102882,4,"0","0.5","0","0",4
"2010","EE",1028824,117.439662107804,"3",2007,"1","1","4","1","11","2","NA","NA","0","NA","NA","NA",102882,2,"0","0.1666666667","0","0",2
"2010","EE",1029041,117.439662107804,"2",1957,"2","1","4","4","11","2","NA","NA","NA","NA","NA","NA",102904,52,"2","99","0","0",53
"2010","EE",1029042,117.439662107804,"2",1959,"1","1","2","1","11","2","NA","NA","NA","NA","NA","NA",102904,50,"0","99","1","0",50
"2010","EE",1029043,117.439662107804,"1",1987,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",102904,22,"1","0.7083333333","0","0",23
"2010","EE",1029044,117.439662107804,"2",2001,"2","1","4","1","11","2","0","25","NA","NA","0","NA",102904,8,"2","99","0","0",8
"2010","EE",1029291,117.439662107804,"2",1971,"2","1","1","1","11","2","NA","NA","NA","0","0","NA",102929,38,"0","1","0","100",38
"2010","EE",1029292,117.439662107804,"2",1961,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",102929,48,"0","0.5","0","0",48
"2010","EE",1029293,117.439662107804,"3",1991,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",102929,18,"0","0.9047619048","0","0",19
"2010","EE",1029294,117.439662107804,"1",1996,"2","1","4","4","11","2","NA","NA","NA","NA","NA","NA",102929,13,"0","0.6388888889","0","0",14
"2010","EE",1029701,117.439662107804,"4",1962,"1","1","3","1","11","NA","NA","0","NA","NA","NA","NA",102970,47,"0","0","0","111",47
"2010","EE",1029702,117.439662107804,"3",1962,"2","1","2","1","11","5","NA","NA","NA","NA","NA","NA",102970,47,"0","0.954374892","0","0",48
"2010","EE",1029703,117.439662107804,"3",1986,"2","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",102970,23,"0","0.8746841214","0","0",23
"2010","EE",1029704,117.439662107804,"2",2006,"2","1","4","1","NA","2","NA","NA","NA","0","NA","NA",102970,3,"0","1","1","0",3
