"DB010","DB020","DB030","DB040","DB062","DB090"
"2011","EE",101204,"EE00","NA","181.0126"
"2011","EE",101268,"EE00","NA","362.2511"
"2011","EE",101289,"EE00","NA","455.7197"
"2011","EE",101324,"EE00","NA","73.02797"
"2011","EE",101330,"EE00","NA","79.04479"
"2011","EE",101338,"EE00","NA","142.8223"
"2011","EE",101353,"EE00","NA","354.5603"
"2011","EE",101376,"EE00","NA","26.80952"
"2011","EE",101386,"EE00","NA","276.3382"
"2011","EE",101393,"EE00","NA","84.93075"
"2011","EE",101408,"EE00","NA","194.3923"
"2011","EE",101464,"EE00","NA","150.5106"
"2011","EE",101513,"EE00","NA","139.9958"
"2011","EE",101519,"EE00","NA","588.1723"
"2011","EE",101567,"EE00","NA","54.32168"
"2011","EE",101569,"EE00","NA","211.3712"
"2011","EE",101597,"EE00","NA","137.6113"
"2011","EE",101599,"EE00","NA","180.721"
"2011","EE",101606,"EE00","NA","90.11233"
"2011","EE",101672,"EE00","NA","252.6382"
"2011","EE",101679,"EE00","NA","309.049"
"2011","EE",101687,"EE00","NA","209.8533"
"2011","EE",101704,"EE00","NA","162.8492"
"2011","EE",101705,"EE00","NA","10.67705"
"2011","EE",101711,"EE00","NA","52.46522"
"2011","EE",101770,"EE00","NA","137.6773"
"2011","EE",101785,"EE00","NA","34.35713"
"2011","EE",101810,"EE00","NA","173.8936"
"2011","EE",101816,"EE00","NA","120.3405"
"2011","EE",101822,"EE00","NA","101.3938"
"2011","EE",101871,"EE00","NA","103.5026"
"2011","EE",101890,"EE00","NA","71.47756"
"2011","EE",101907,"EE00","NA","132.881"
"2011","EE",101926,"EE00","NA","308.681"
"2011","EE",101928,"EE00","NA","83.4023"
"2011","EE",101992,"EE00","NA","158.3848"
"2011","EE",102015,"EE00","NA","318.2685"
"2011","EE",102045,"EE00","NA","329.5712"
"2011","EE",102048,"EE00","NA","36.88405"
"2011","EE",102091,"EE00","NA","158.0952"
"2011","EE",102154,"EE00","NA","116.8174"
"2011","EE",102179,"EE00","NA","132.8267"
"2011","EE",102202,"EE00","NA","1324.907"
"2011","EE",102220,"EE00","NA","67.00046"
"2011","EE",102276,"EE00","NA","108.0735"
"2011","EE",102283,"EE00","NA","66.48895"
"2011","EE",102307,"EE00","NA","195.7872"
"2011","EE",102336,"EE00","NA","451.015"
"2011","EE",102351,"EE00","NA","251.5158"
"2011","EE",102393,"EE00","NA","184.1536"
"2011","EE",102400,"EE00","NA","141.2917"
"2011","EE",102414,"EE00","NA","250.8179"
"2011","EE",102440,"EE00","NA","267.2303"
"2011","EE",102443,"EE00","NA","120.1262"
"2011","EE",102468,"EE00","NA","67.7147"
"2011","EE",102478,"EE00","NA","145.2797"
"2011","EE",102508,"EE00","NA","209.8784"
"2011","EE",102533,"EE00","NA","203.1181"
"2011","EE",102618,"EE00","NA","247.7015"
"2011","EE",102634,"EE00","NA","44.14285"
"2011","EE",102651,"EE00","NA","165.4732"
"2011","EE",102653,"EE00","NA","339.7514"
"2011","EE",102656,"EE00","NA","276.0422"
"2011","EE",102659,"EE00","NA","76.3363"
"2011","EE",102693,"EE00","NA","176.3785"
"2011","EE",102736,"EE00","NA","116.5262"
"2011","EE",102744,"EE00","NA","121.9759"
"2011","EE",102754,"EE00","NA","120.6995"
"2011","EE",102757,"EE00","NA","96.98361"
"2011","EE",102762,"EE00","NA","407.2246"
"2011","EE",102777,"EE00","NA","409.5705"
"2011","EE",102828,"EE00","NA","614.0978"
"2011","EE",102862,"EE00","NA","100.8947"
"2011","EE",102883,"EE00","NA","38.40913"
"2011","EE",102912,"EE00","NA","53.03154"
"2011","EE",102922,"EE00","NA","55.07944"
"2011","EE",102952,"EE00","NA","228.4165"
"2011","EE",102956,"EE00","NA","81.14499"
"2011","EE",102964,"EE00","NA","102.3348"
"2011","EE",102975,"EE00","NA","380.7476"
"2011","EE",103037,"EE00","NA","116.3424"
"2011","EE",103082,"EE00","NA","158.6279"
"2011","EE",103098,"EE00","NA","117.843"
"2011","EE",103119,"EE00","NA","193.6367"
"2011","EE",103123,"EE00","NA","125.7748"
"2011","EE",103148,"EE00","NA","341.4483"
"2011","EE",103166,"EE00","NA","139.4487"
"2011","EE",103205,"EE00","NA","603.8649"
"2011","EE",103227,"EE00","NA","99.43365"
"2011","EE",103257,"EE00","NA","195.1007"
"2011","EE",103301,"EE00","NA","45.80335"
"2011","EE",103312,"EE00","NA","175.2499"
"2011","EE",103327,"EE00","NA","814.6797"
"2011","EE",103347,"EE00","NA","406.908"
"2011","EE",103365,"EE00","NA","16.47175"
"2011","EE",103386,"EE00","NA","132.9199"
"2011","EE",103389,"EE00","NA","214.5895"
"2011","EE",103409,"EE00","NA","61.86672"
"2011","EE",103490,"EE00","NA","153.7363"
"2011","EE",103511,"EE00","NA","106.0323"
"2011","EE",103520,"EE00","NA","209.8784"
"2011","EE",103538,"EE00","NA","276.7344"
"2011","EE",103592,"EE00","NA","106.1816"
"2011","EE",103596,"EE00","NA","209.8784"
"2011","EE",103604,"EE00","NA","163.2981"
"2011","EE",103715,"EE00","NA","85.04509"
"2011","EE",103716,"EE00","NA","210.0496"
"2011","EE",103717,"EE00","NA","845.2647"
"2011","EE",103740,"EE00","NA","258.2825"
"2011","EE",103747,"EE00","NA","65.16375"
"2011","EE",103770,"EE00","NA","238.1178"
"2011","EE",103807,"EE00","NA","243.8725"
"2011","EE",103894,"EE00","NA","417.6675"
"2011","EE",103962,"EE00","NA","151.5274"
"2011","EE",103970,"EE00","NA","293.6484"
"2011","EE",104022,"EE00","NA","230.8124"
"2011","EE",104041,"EE00","NA","117.6098"
"2011","EE",104045,"EE00","NA","267.3988"
"2011","EE",104111,"EE00","NA","59.17441"
"2011","EE",104168,"EE00","NA","232.3813"
"2011","EE",104175,"EE00","NA","89.81571"
"2011","EE",104185,"EE00","NA","217.8108"
"2011","EE",104197,"EE00","NA","127.056"
"2011","EE",104296,"EE00","NA","368.1289"
"2011","EE",104306,"EE00","NA","381.9946"
"2011","EE",104323,"EE00","NA","170.9588"
"2011","EE",104328,"EE00","NA","272.1795"
"2011","EE",104351,"EE00","NA","286.0484"
"2011","EE",104377,"EE00","NA","176.1354"
"2011","EE",104392,"EE00","NA","117.3516"
"2011","EE",104413,"EE00","NA","437.6714"
"2011","EE",104416,"EE00","NA","70.40704"
"2011","EE",104418,"EE00","NA","154.6464"
"2011","EE",104425,"EE00","NA","118.386"
"2011","EE",104469,"EE00","NA","300.9548"
"2011","EE",104472,"EE00","NA","85.64721"
"2011","EE",104509,"EE00","NA","279.4936"
"2011","EE",104516,"EE00","NA","37.65761"
"2011","EE",104517,"EE00","NA","256.2457"
"2011","EE",104518,"EE00","NA","75.29864"
"2011","EE",104534,"EE00","NA","105.4414"
"2011","EE",104549,"EE00","NA","191.6578"
"2011","EE",104580,"EE00","NA","428.0198"
"2011","EE",104581,"EE00","NA","106.5867"
"2011","EE",104594,"EE00","NA","467.914"
"2011","EE",104602,"EE00","NA","56.58072"
"2011","EE",104605,"EE00","NA","197.5206"
"2011","EE",104631,"EE00","NA","74.64088"
"2011","EE",104680,"EE00","NA","256.684"
"2011","EE",104687,"EE00","NA","307.2524"
"2011","EE",104743,"EE00","NA","232.3164"
"2011","EE",104811,"EE00","NA","116.9001"
"2011","EE",104835,"EE00","NA","291.6015"
"2011","EE",104852,"EE00","NA","104.7916"
"2011","EE",104922,"EE00","NA","214.0543"
"2011","EE",104964,"EE00","NA","187.0707"
"2011","EE",104983,"EE00","NA","34.99908"
"2011","EE",104988,"EE00","NA","111.531"
"2011","EE",104991,"EE00","NA","168.7458"
"2011","EE",105012,"EE00","NA","31.52607"
"2011","EE",105020,"EE00","NA","163.2166"
"2011","EE",105026,"EE00","NA","368.1289"
"2011","EE",105030,"EE00","NA","252.5798"
"2011","EE",105068,"EE00","NA","50.61779"
"2011","EE",105111,"EE00","NA","28.816"
"2011","EE",105233,"EE00","NA","63.01658"
"2011","EE",105271,"EE00","NA","739.9757"
"2011","EE",105289,"EE00","NA","139.9958"
"2011","EE",105308,"EE00","NA","67.00046"
"2011","EE",105359,"EE00","NA","89.42326"
"2011","EE",105365,"EE00","NA","339.7005"
"2011","EE",105383,"EE00","NA","383.2409"
"2011","EE",105411,"EE00","NA","42.82323"
"2011","EE",105441,"EE00","NA","209.5804"
"2011","EE",105464,"EE00","NA","938.2237"
"2011","EE",105465,"EE00","NA","252.1758"
"2011","EE",105508,"EE00","NA","671.3707"
"2011","EE",105514,"EE00","NA","113.5481"
"2011","EE",105524,"EE00","NA","291.1919"
"2011","EE",105525,"EE00","NA","356.8328"
"2011","EE",105574,"EE00","NA","432.2982"
"2011","EE",105594,"EE00","NA","370.1508"
"2011","EE",105609,"EE00","NA","184.5079"
"2011","EE",105621,"EE00","NA","207.6257"
"2011","EE",105662,"EE00","NA","98.24465"
"2011","EE",105712,"EE00","NA","343.4084"
"2011","EE",105731,"EE00","NA","179.9855"
"2011","EE",105799,"EE00","NA","60.41254"
"2011","EE",105833,"EE00","NA","268.1205"
"2011","EE",105845,"EE00","NA","75.18022"
"2011","EE",105853,"EE00","NA","219.0728"
"2011","EE",105876,"EE00","NA","80.33559"
"2011","EE",105921,"EE00","NA","231.0526"
"2011","EE",105944,"EE00","NA","374.7078"
"2011","EE",105948,"EE00","NA","93.95903"
"2011","EE",105990,"EE00","NA","28.65716"
"2011","EE",105997,"EE00","NA","83.7786"
"2011","EE",106056,"EE00","NA","64.57312"
"2011","EE",106069,"EE00","NA","105.0452"
"2011","EE",106088,"EE00","NA","305.8001"
"2011","EE",106167,"EE00","NA","48.96845"
"2011","EE",106170,"EE00","NA","124.649"
"2011","EE",106173,"EE00","NA","193.5539"
"2011","EE",106175,"EE00","NA","136.7221"
"2011","EE",106182,"EE00","NA","325.9909"
"2011","EE",106200,"EE00","NA","293.6484"
"2011","EE",106236,"EE00","NA","160.7757"
"2011","EE",106290,"EE00","NA","63.66038"
"2011","EE",106315,"EE00","NA","116.1706"
"2011","EE",106331,"EE00","NA","237.8893"
"2011","EE",106336,"EE00","NA","308.8867"
"2011","EE",106357,"EE00","NA","266.6564"
"2011","EE",106360,"EE00","NA","25.75052"
"2011","EE",106438,"EE00","NA","56.08003"
"2011","EE",106450,"EE00","NA","157.6813"
"2011","EE",106453,"EE00","NA","244.7728"
"2011","EE",106481,"EE00","NA","182.4286"
"2011","EE",106488,"EE00","NA","274.2634"
"2011","EE",106541,"EE00","NA","114.4238"
"2011","EE",106591,"EE00","NA","133.8222"
"2011","EE",106652,"EE00","NA","195.6869"
"2011","EE",106670,"EE00","NA","121.971"
"2011","EE",106674,"EE00","NA","124.918"
"2011","EE",106681,"EE00","NA","147.8478"
"2011","EE",106692,"EE00","NA","70.92323"
"2011","EE",106723,"EE00","NA","64.67111"
"2011","EE",106775,"EE00","NA","93.60506"
"2011","EE",106795,"EE00","NA","277.2956"
"2011","EE",106838,"EE00","NA","50.61779"
"2011","EE",106840,"EE00","NA","254.1029"
"2011","EE",106851,"EE00","NA","291.1919"
"2011","EE",106890,"EE00","NA","234.0258"
"2011","EE",106942,"EE00","NA","199.1969"
"2011","EE",106985,"EE00","NA","26.80952"
"2011","EE",106994,"EE00","NA","307.6331"
"2011","EE",107009,"EE00","NA","47.25811"
"2011","EE",107053,"EE00","NA","26.65142"
"2011","EE",107054,"EE00","NA","140.8822"
"2011","EE",107120,"EE00","NA","299.9351"
"2011","EE",107136,"EE00","NA","87.59632"
"2011","EE",107146,"EE00","NA","59.51759"
"2011","EE",107167,"EE00","NA","139.8494"
"2011","EE",107199,"EE00","NA","29.6757"
"2011","EE",107212,"EE00","NA","252.1758"
"2011","EE",107321,"EE00","NA","148.5411"
"2011","EE",107358,"EE00","NA","116.7327"
"2011","EE",107359,"EE00","NA","228.1014"
"2011","EE",107361,"EE00","NA","257.2571"
"2011","EE",107402,"EE00","NA","107.7396"
"2011","EE",107420,"EE00","NA","261.7499"
"2011","EE",107421,"EE00","NA","219.0234"
"2011","EE",107439,"EE00","NA","174.1472"
"2011","EE",107447,"EE00","NA","178.3953"
"2011","EE",107477,"EE00","NA","240.4888"
"2011","EE",107504,"EE00","NA","152.0059"
"2011","EE",107536,"EE00","NA","84.97928"
"2011","EE",107560,"EE00","NA","107.1225"
"2011","EE",107609,"EE00","NA","32.40007"
"2011","EE",107612,"EE00","NA","231.2558"
"2011","EE",107665,"EE00","NA","70.66539"
"2011","EE",107666,"EE00","NA","109.4268"
"2011","EE",107707,"EE00","NA","62.09494"
"2011","EE",107735,"EE00","NA","82.52356"
"2011","EE",107739,"EE00","NA","182.6911"
"2011","EE",107750,"EE00","NA","131.4977"
"2011","EE",107756,"EE00","NA","232.3164"
"2011","EE",107762,"EE00","NA","240.491"
"2011","EE",107781,"EE00","NA","172.6065"
"2011","EE",107835,"EE00","NA","168.3917"
"2011","EE",107844,"EE00","NA","455.7197"
"2011","EE",107877,"EE00","NA","70.39175"
"2011","EE",107895,"EE00","NA","173.8456"
"2011","EE",107938,"EE00","NA","678.8678"
"2011","EE",107955,"EE00","NA","92.7796"
"2011","EE",107995,"EE00","NA","267.2303"
"2011","EE",108015,"EE00","NA","215.3995"
"2011","EE",108020,"EE00","NA","520.3219"
"2011","EE",108062,"EE00","NA","234.0258"
"2011","EE",108099,"EE00","NA","119.9014"
"2011","EE",108108,"EE00","NA","241.7372"
"2011","EE",108112,"EE00","NA","260.3559"
"2011","EE",108146,"EE00","NA","573.1349"
"2011","EE",108187,"EE00","NA","116.2215"
"2011","EE",108190,"EE00","NA","132.8985"
"2011","EE",108193,"EE00","NA","137.8576"
"2011","EE",108197,"EE00","NA","95.58382"
"2011","EE",108215,"EE00","NA","348.7836"
"2011","EE",108226,"EE00","NA","35.57608"
"2011","EE",108231,"EE00","NA","99.35738"
"2011","EE",108264,"EE00","NA","455.7197"
"2011","EE",108321,"EE00","NA","252.725"
"2011","EE",108327,"EE00","NA","197.7342"
"2011","EE",108334,"EE00","NA","234.0258"
"2011","EE",108380,"EE00","NA","270.1942"
"2011","EE",108456,"EE00","NA","119.9257"
"2011","EE",108461,"EE00","NA","116.9664"
"2011","EE",108469,"EE00","NA","160.8167"
"2011","EE",108549,"EE00","NA","228.8638"
"2011","EE",108558,"EE00","NA","52.65259"
"2011","EE",108567,"EE00","NA","222.5737"
"2011","EE",108592,"EE00","NA","80.40643"
"2011","EE",108595,"EE00","NA","424.7429"
"2011","EE",108598,"EE00","NA","122.7374"
"2011","EE",108604,"EE00","NA","184.966"
"2011","EE",108605,"EE00","NA","20.97505"
"2011","EE",108669,"EE00","NA","109.1671"
"2011","EE",108697,"EE00","NA","300.9548"
"2011","EE",108704,"EE00","NA","86.08667"
"2011","EE",108745,"EE00","NA","252.6382"
"2011","EE",108782,"EE00","NA","124.1532"
"2011","EE",108801,"EE00","NA","75.88688"
"2011","EE",108805,"EE00","NA","440.4203"
"2011","EE",108918,"EE00","NA","276.7344"
"2011","EE",108920,"EE00","NA","218.4036"
"2011","EE",108931,"EE00","NA","417.1654"
"2011","EE",108961,"EE00","NA","67.28051"
"2011","EE",108984,"EE00","NA","119.9257"
"2011","EE",108986,"EE00","NA","412.2136"
"2011","EE",109013,"EE00","NA","209.2332"
"2011","EE",109042,"EE00","NA","276.7344"
"2011","EE",109058,"EE00","NA","71.0943"
"2011","EE",109077,"EE00","NA","287.2617"
"2011","EE",109082,"EE00","NA","42.82323"
"2011","EE",109089,"EE00","NA","118.5817"
"2011","EE",109090,"EE00","NA","57.1917"
"2011","EE",109107,"EE00","NA","296.1802"
"2011","EE",109131,"EE00","NA","150.7384"
"2011","EE",109156,"EE00","NA","77.15886"
"2011","EE",109172,"EE00","NA","65.36046"
"2011","EE",109179,"EE00","NA","115.1331"
"2011","EE",109215,"EE00","NA","179.5801"
"2011","EE",109240,"EE00","NA","623.0733"
"2011","EE",109264,"EE00","NA","271.2649"
"2011","EE",109270,"EE00","NA","150.2576"
"2011","EE",109286,"EE00","NA","176.7516"
"2011","EE",109296,"EE00","NA","279.5739"
"2011","EE",109297,"EE00","NA","205.8938"
"2011","EE",109365,"EE00","NA","35.09444"
"2011","EE",109389,"EE00","NA","231.4136"
"2011","EE",109427,"EE00","NA","246.4357"
"2011","EE",109428,"EE00","NA","94.05509"
"2011","EE",109440,"EE00","NA","116.4762"
"2011","EE",109476,"EE00","NA","173.8456"
"2011","EE",109507,"EE00","NA","173.076"
"2011","EE",109575,"EE00","NA","213.6352"
"2011","EE",109637,"EE00","NA","81.86541"
"2011","EE",109641,"EE00","NA","670.4878"
"2011","EE",109720,"EE00","NA","131.0154"
"2011","EE",109770,"EE00","NA","61.09314"
"2011","EE",109821,"EE00","NA","173.3893"
"2011","EE",109865,"EE00","NA","96.73769"
"2011","EE",109894,"EE00","NA","179.1058"
"2011","EE",109958,"EE00","NA","249.2711"
"2011","EE",109973,"EE00","NA","70.15723"
"2011","EE",109975,"EE00","NA","139.9733"
"2011","EE",109987,"EE00","NA","271.575"
"2011","EE",109998,"EE00","NA","54.10217"
"2011","EE",110041,"EE00","NA","285.3733"
"2011","EE",110049,"EE00","NA","50.61779"
"2011","EE",110099,"EE00","NA","148.3918"
"2011","EE",110116,"EE00","NA","144.1766"
"2011","EE",110141,"EE00","NA","169.1308"
"2011","EE",110157,"EE00","NA","329.1508"
"2011","EE",110202,"EE00","NA","337.0712"
"2011","EE",110208,"EE00","NA","90.33748"
"2011","EE",110245,"EE00","NA","145.2797"
"2011","EE",110316,"EE00","NA","84.41949"
"2011","EE",110357,"EE00","NA","63.39794"
"2011","EE",110359,"EE00","NA","47.24681"
"2011","EE",110418,"EE00","NA","28.49234"
"2011","EE",110436,"EE00","NA","127.056"
"2011","EE",110472,"EE00","NA","101.3938"
"2011","EE",110486,"EE00","NA","101.9445"
"2011","EE",110492,"EE00","NA","226.0038"
"2011","EE",110500,"EE00","NA","149.7664"
"2011","EE",110510,"EE00","NA","253.5442"
"2011","EE",110516,"EE00","NA","291.4386"
"2011","EE",110517,"EE00","NA","114.0985"
"2011","EE",110536,"EE00","NA","115.8648"
"2011","EE",110549,"EE00","NA","300.9548"
"2011","EE",110577,"EE00","NA","127.6367"
"2011","EE",110593,"EE00","NA","241.7372"
"2011","EE",110598,"EE00","NA","1324.907"
"2011","EE",110609,"EE00","NA","71.0943"
"2011","EE",110630,"EE00","NA","227.1377"
"2011","EE",110636,"EE00","NA","89.33083"
"2011","EE",110654,"EE00","NA","244.951"
"2011","EE",110655,"EE00","NA","196.6618"
"2011","EE",110667,"EE00","NA","226.4031"
"2011","EE",110731,"EE00","NA","265.743"
"2011","EE",110753,"EE00","NA","223.4678"
"2011","EE",110762,"EE00","NA","54.33579"
"2011","EE",110814,"EE00","NA","359.2779"
"2011","EE",110850,"EE00","NA","412.2136"
"2011","EE",110991,"EE00","NA","241.7372"
"2011","EE",111011,"EE00","NA","98.3991"
"2011","EE",111031,"EE00","NA","231.8512"
"2011","EE",111050,"EE00","NA","62.93132"
"2011","EE",111055,"EE00","NA","411.4711"
"2011","EE",111062,"EE00","NA","117.296"
"2011","EE",111120,"EE00","NA","116.8174"
"2011","EE",111139,"EE00","NA","164.245"
"2011","EE",111151,"EE00","NA","485.9696"
"2011","EE",111164,"EE00","NA","86.38338"
"2011","EE",111173,"EE00","NA","130.9456"
"2011","EE",111251,"EE00","NA","118.5817"
"2011","EE",111305,"EE00","NA","387.1545"
"2011","EE",111388,"EE00","NA","37.11629"
"2011","EE",111394,"EE00","NA","251.4557"
"2011","EE",111417,"EE00","NA","184.5601"
"2011","EE",111437,"EE00","NA","168.3917"
"2011","EE",111497,"EE00","NA","210.666"
"2011","EE",111502,"EE00","NA","128.2227"
"2011","EE",111529,"EE00","NA","240.0623"
"2011","EE",111557,"EE00","NA","469.8093"
"2011","EE",111558,"EE00","NA","180.9634"
"2011","EE",111589,"EE00","NA","91.92357"
"2011","EE",111598,"EE00","NA","216.556"
"2011","EE",111643,"EE00","NA","140.2375"
"2011","EE",111648,"EE00","NA","230.1918"
"2011","EE",111722,"EE00","NA","145.2797"
"2011","EE",111725,"EE00","NA","507.5512"
"2011","EE",111727,"EE00","NA","126.9618"
"2011","EE",111786,"EE00","NA","68.73282"
"2011","EE",111808,"EE00","NA","48.12343"
"2011","EE",111860,"EE00","NA","135.5325"
"2011","EE",111869,"EE00","NA","100.2057"
"2011","EE",111894,"EE00","NA","129.7209"
"2011","EE",111922,"EE00","NA","241.4986"
"2011","EE",111941,"EE00","NA","124.7803"
"2011","EE",111956,"EE00","NA","222.1468"
"2011","EE",111970,"EE00","NA","109.776"
"2011","EE",111976,"EE00","NA","157.6061"
"2011","EE",111998,"EE00","NA","277.7208"
"2011","EE",112012,"EE00","NA","119.6759"
"2011","EE",112039,"EE00","NA","113.3403"
"2011","EE",112047,"EE00","NA","231.2558"
"2011","EE",112059,"EE00","NA","113.1944"
"2011","EE",112090,"EE00","NA","83.66185"
"2011","EE",112122,"EE00","NA","93.29175"
"2011","EE",112214,"EE00","NA","225.2564"
"2011","EE",112268,"EE00","NA","202.1323"
"2011","EE",112272,"EE00","NA","353.1587"
"2011","EE",112274,"EE00","NA","84.11237"
"2011","EE",112370,"EE00","NA","80.85917"
"2011","EE",112378,"EE00","NA","57.47962"
"2011","EE",112401,"EE00","NA","78.37515"
"2011","EE",112422,"EE00","NA","58.15312"
"2011","EE",112435,"EE00","NA","71.19263"
"2011","EE",112454,"EE00","NA","252.6382"
"2011","EE",112462,"EE00","NA","96.72911"
"2011","EE",112553,"EE00","NA","114.9496"
"2011","EE",112555,"EE00","NA","205.8938"
"2011","EE",112584,"EE00","NA","544.2267"
"2011","EE",112596,"EE00","NA","240.4888"
"2011","EE",112599,"EE00","NA","207.4969"
"2011","EE",112604,"EE00","NA","166.9736"
"2011","EE",112619,"EE00","NA","244.7728"
"2011","EE",112622,"EE00","NA","56.08003"
"2011","EE",112625,"EE00","NA","424.7429"
"2011","EE",112726,"EE00","NA","111.6806"
"2011","EE",112730,"EE00","NA","112.6624"
"2011","EE",112739,"EE00","NA","46.01438"
"2011","EE",112765,"EE00","NA","240.9111"
"2011","EE",112767,"EE00","NA","115.6574"
"2011","EE",112789,"EE00","NA","108.3778"
"2011","EE",112798,"EE00","NA","420.6192"
"2011","EE",112821,"EE00","NA","116.986"
"2011","EE",112856,"EE00","NA","29.21354"
"2011","EE",112879,"EE00","NA","90.66623"
"2011","EE",112894,"EE00","NA","222.382"
"2011","EE",112946,"EE00","NA","271.807"
"2011","EE",112965,"EE00","NA","80.79156"
"2011","EE",112981,"EE00","NA","86.35331"
"2011","EE",113001,"EE00","NA","177.1518"
"2011","EE",113091,"EE00","NA","111.4135"
"2011","EE",113096,"EE00","NA","152.7485"
"2011","EE",113155,"EE00","NA","146.7653"
