"DB010","DB020","DB030","DB040","DB062","DB090"
"2012","EE",104430,"EE00","NA","210.6173"
"2012","EE",104431,"EE00","NA","96.10762"
"2012","EE",104446,"EE00","NA","144.9679"
"2012","EE",104449,"EE00","NA","239.9993"
"2012","EE",104475,"EE00","NA","145.062"
"2012","EE",104524,"EE00","NA","134.0549"
"2012","EE",104533,"EE00","NA","102.9591"
"2012","EE",104544,"EE00","NA","90.03034"
"2012","EE",104589,"EE00","NA","142.8437"
"2012","EE",104596,"EE00","NA","232.3806"
"2012","EE",104612,"EE00","NA","241.8209"
"2012","EE",104625,"EE00","NA","423.511"
"2012","EE",104645,"EE00","NA","408.9989"
"2012","EE",104714,"EE00","NA","291.2443"
"2012","EE",104725,"EE00","NA","78.42759"
"2012","EE",104764,"EE00","NA","186.2741"
"2012","EE",104797,"EE00","NA","127.4569"
"2012","EE",104798,"EE00","NA","135.4517"
"2012","EE",104805,"EE00","NA","114.6891"
"2012","EE",104837,"EE00","NA","142.419"
"2012","EE",104848,"EE00","NA","191.1306"
"2012","EE",104854,"EE00","NA","564.2802"
"2012","EE",104859,"EE00","NA","388.9252"
"2012","EE",104862,"EE00","NA","213.0909"
"2012","EE",104891,"EE00","NA","88.39312"
"2012","EE",104900,"EE00","NA","101.1954"
"2012","EE",104913,"EE00","NA","269.9349"
"2012","EE",104923,"EE00","NA","108.2082"
"2012","EE",104940,"EE00","NA","80.45194"
"2012","EE",104962,"EE00","NA","102.5955"
"2012","EE",105034,"EE00","NA","150.8324"
"2012","EE",105050,"EE00","NA","187.1444"
"2012","EE",105063,"EE00","NA","106.8995"
"2012","EE",105077,"EE00","NA","75.87231"
"2012","EE",105089,"EE00","NA","125.0612"
"2012","EE",105099,"EE00","NA","217.853"
"2012","EE",105118,"EE00","NA","264.8336"
"2012","EE",105130,"EE00","NA","32.84823"
"2012","EE",105140,"EE00","NA","204.0184"
"2012","EE",105183,"EE00","NA","104.4551"
"2012","EE",105200,"EE00","NA","311.1002"
"2012","EE",105236,"EE00","NA","349.1576"
"2012","EE",105248,"EE00","NA","65.18728"
"2012","EE",105273,"EE00","NA","157.351"
"2012","EE",105282,"EE00","NA","236.0403"
"2012","EE",105299,"EE00","NA","213.7701"
"2012","EE",105328,"EE00","NA","94.30546"
"2012","EE",105344,"EE00","NA","193.7543"
"2012","EE",105383,"EE00","NA","413.2403"
"2012","EE",105401,"EE00","NA","58.77943"
"2012","EE",105429,"EE00","NA","46.5596"
"2012","EE",105490,"EE00","NA","314.8439"
"2012","EE",105492,"EE00","NA","107.1611"
"2012","EE",105494,"EE00","NA","170.4785"
"2012","EE",105500,"EE00","NA","110.2637"
"2012","EE",105504,"EE00","NA","222.4095"
"2012","EE",105521,"EE00","NA","115.3609"
"2012","EE",105547,"EE00","NA","104.8294"
"2012","EE",105581,"EE00","NA","217.8289"
"2012","EE",105602,"EE00","NA","262.1155"
"2012","EE",105687,"EE00","NA","88.39367"
"2012","EE",105694,"EE00","NA","336.8054"
"2012","EE",105698,"EE00","NA","71.3864"
"2012","EE",105716,"EE00","NA","33.31642"
"2012","EE",105749,"EE00","NA","123.2025"
"2012","EE",105758,"EE00","NA","761.773"
"2012","EE",105855,"EE00","NA","69.61908"
"2012","EE",105868,"EE00","NA","141.955"
"2012","EE",105873,"EE00","NA","200.0339"
"2012","EE",105875,"EE00","NA","53.19065"
"2012","EE",105891,"EE00","NA","165.9259"
"2012","EE",105892,"EE00","NA","212.8944"
"2012","EE",105915,"EE00","NA","116.672"
"2012","EE",105927,"EE00","NA","119.0618"
"2012","EE",105939,"EE00","NA","51.5104"
"2012","EE",105984,"EE00","NA","215.86"
"2012","EE",106041,"EE00","NA","105.4071"
"2012","EE",106070,"EE00","NA","155.0027"
"2012","EE",106150,"EE00","NA","40.65764"
"2012","EE",106155,"EE00","NA","143.7016"
"2012","EE",106159,"EE00","NA","416.979"
"2012","EE",106231,"EE00","NA","132.198"
"2012","EE",106247,"EE00","NA","202.4607"
"2012","EE",106291,"EE00","NA","116.9607"
"2012","EE",106303,"EE00","NA","76.99385"
"2012","EE",106318,"EE00","NA","72.42475"
"2012","EE",106357,"EE00","NA","185.8988"
"2012","EE",106366,"EE00","NA","141.2806"
"2012","EE",106439,"EE00","NA","51.92039"
"2012","EE",106474,"EE00","NA","100.8551"
"2012","EE",106487,"EE00","NA","248.8812"
"2012","EE",106490,"EE00","NA","156.2781"
"2012","EE",106506,"EE00","NA","143.4029"
"2012","EE",106539,"EE00","NA","196.4895"
"2012","EE",106543,"EE00","NA","327.6203"
"2012","EE",106544,"EE00","NA","232.4666"
"2012","EE",106567,"EE00","NA","246.9516"
"2012","EE",106588,"EE00","NA","240.8195"
"2012","EE",106608,"EE00","NA","276.0523"
"2012","EE",106619,"EE00","NA","91.18364"
"2012","EE",106666,"EE00","NA","193.7543"
"2012","EE",106679,"EE00","NA","91.32276"
"2012","EE",106692,"EE00","NA","138.7589"
"2012","EE",106700,"EE00","NA","69.34832"
"2012","EE",106703,"EE00","NA","80.2113"
"2012","EE",106705,"EE00","NA","181.9375"
"2012","EE",106720,"EE00","NA","219.2466"
"2012","EE",106721,"EE00","NA","327.4884"
"2012","EE",106727,"EE00","NA","79.70448"
"2012","EE",106767,"EE00","NA","93.53474"
"2012","EE",106776,"EE00","NA","372.4422"
"2012","EE",106801,"EE00","NA","369.9636"
"2012","EE",106802,"EE00","NA","134.6846"
"2012","EE",106810,"EE00","NA","115.1206"
"2012","EE",106811,"EE00","NA","184.1351"
"2012","EE",106866,"EE00","NA","325.3542"
"2012","EE",106897,"EE00","NA","125.9344"
"2012","EE",106924,"EE00","NA","181.402"
"2012","EE",106983,"EE00","NA","109.3531"
"2012","EE",107019,"EE00","NA","91.9951"
"2012","EE",107035,"EE00","NA","285.6159"
"2012","EE",107087,"EE00","NA","158.1189"
"2012","EE",107124,"EE00","NA","291.2443"
"2012","EE",107127,"EE00","NA","145.1245"
"2012","EE",107141,"EE00","NA","73.6204"
"2012","EE",107171,"EE00","NA","239.9417"
"2012","EE",107174,"EE00","NA","226.8577"
"2012","EE",107176,"EE00","NA","189.0135"
"2012","EE",107181,"EE00","NA","188.9602"
"2012","EE",107212,"EE00","NA","91.5902"
"2012","EE",107248,"EE00","NA","162.6673"
"2012","EE",107283,"EE00","NA","304.0455"
"2012","EE",107397,"EE00","NA","192.0281"
"2012","EE",107450,"EE00","NA","236.9555"
"2012","EE",107460,"EE00","NA","98.27943"
"2012","EE",107492,"EE00","NA","280.3731"
"2012","EE",107544,"EE00","NA","117.1225"
"2012","EE",107569,"EE00","NA","238.9403"
"2012","EE",107578,"EE00","NA","27.5896"
"2012","EE",107591,"EE00","NA","106.9223"
"2012","EE",107593,"EE00","NA","175.9935"
"2012","EE",107651,"EE00","NA","87.1563"
"2012","EE",107663,"EE00","NA","90.23701"
"2012","EE",107665,"EE00","NA","41.89991"
"2012","EE",107688,"EE00","NA","151.7452"
"2012","EE",107720,"EE00","NA","158.9892"
"2012","EE",107727,"EE00","NA","118.4289"
"2012","EE",107772,"EE00","NA","239.7611"
"2012","EE",107804,"EE00","NA","79.19756"
"2012","EE",107830,"EE00","NA","340.7616"
"2012","EE",107837,"EE00","NA","124.918"
"2012","EE",107855,"EE00","NA","225.1895"
"2012","EE",107889,"EE00","NA","63.39286"
"2012","EE",107925,"EE00","NA","74.47593"
"2012","EE",107990,"EE00","NA","43.53449"
"2012","EE",108005,"EE00","NA","314.633"
"2012","EE",108045,"EE00","NA","69.61409"
"2012","EE",108072,"EE00","NA","161.6349"
"2012","EE",108092,"EE00","NA","164.3025"
"2012","EE",108137,"EE00","NA","206.2982"
"2012","EE",108145,"EE00","NA","56.54475"
"2012","EE",108156,"EE00","NA","351.8715"
"2012","EE",108162,"EE00","NA","64.82337"
"2012","EE",108219,"EE00","NA","90.08716"
"2012","EE",108222,"EE00","NA","127.0566"
"2012","EE",108233,"EE00","NA","70.15215"
"2012","EE",108275,"EE00","NA","219.8744"
"2012","EE",108284,"EE00","NA","94.39015"
"2012","EE",108344,"EE00","NA","80.48829"
"2012","EE",108370,"EE00","NA","120.7698"
"2012","EE",108371,"EE00","NA","185.6469"
"2012","EE",108374,"EE00","NA","59.86593"
"2012","EE",108399,"EE00","NA","158.6928"
"2012","EE",108418,"EE00","NA","98.39915"
"2012","EE",108457,"EE00","NA","136.1285"
"2012","EE",108468,"EE00","NA","84.0874"
"2012","EE",108493,"EE00","NA","97.77167"
"2012","EE",108498,"EE00","NA","33.25209"
"2012","EE",108528,"EE00","NA","107.1354"
"2012","EE",108537,"EE00","NA","114.8614"
"2012","EE",108594,"EE00","NA","80.74185"
"2012","EE",108635,"EE00","NA","240.0487"
"2012","EE",108649,"EE00","NA","90.16328"
"2012","EE",108657,"EE00","NA","270.3376"
"2012","EE",108687,"EE00","NA","90.08716"
"2012","EE",108696,"EE00","NA","205.6318"
"2012","EE",108783,"EE00","NA","170.019"
"2012","EE",108789,"EE00","NA","140.7631"
"2012","EE",108869,"EE00","NA","33.36653"
"2012","EE",108877,"EE00","NA","106.4216"
"2012","EE",108898,"EE00","NA","176.8166"
"2012","EE",108924,"EE00","NA","172.4347"
"2012","EE",108932,"EE00","NA","179.627"
"2012","EE",108980,"EE00","NA","126.8256"
"2012","EE",109001,"EE00","NA","153.13"
"2012","EE",109030,"EE00","NA","209.6655"
"2012","EE",109049,"EE00","NA","143.8036"
"2012","EE",109072,"EE00","NA","155.5023"
"2012","EE",109110,"EE00","NA","416.5941"
"2012","EE",109113,"EE00","NA","131.6729"
"2012","EE",109157,"EE00","NA","115.4867"
"2012","EE",109199,"EE00","NA","329.4039"
"2012","EE",109202,"EE00","NA","168.5462"
"2012","EE",109232,"EE00","NA","111.701"
"2012","EE",109259,"EE00","NA","59.74973"
"2012","EE",109263,"EE00","NA","135.8496"
"2012","EE",109299,"EE00","NA","414.9563"
"2012","EE",109340,"EE00","NA","181.402"
"2012","EE",109342,"EE00","NA","143.4029"
"2012","EE",109360,"EE00","NA","258.9717"
"2012","EE",109433,"EE00","NA","115.5271"
"2012","EE",109435,"EE00","NA","270.3662"
"2012","EE",109466,"EE00","NA","260.3882"
"2012","EE",109480,"EE00","NA","929.5589"
"2012","EE",109552,"EE00","NA","78.48455"
"2012","EE",109565,"EE00","NA","105.3943"
"2012","EE",109589,"EE00","NA","60.81625"
"2012","EE",109603,"EE00","NA","75.75546"
"2012","EE",109608,"EE00","NA","99.95207"
"2012","EE",109621,"EE00","NA","87.00089"
"2012","EE",109633,"EE00","NA","231.832"
"2012","EE",109680,"EE00","NA","115.6116"
"2012","EE",109691,"EE00","NA","245.6347"
"2012","EE",109716,"EE00","NA","151.1042"
"2012","EE",109718,"EE00","NA","305.8186"
"2012","EE",109721,"EE00","NA","477.7051"
"2012","EE",109763,"EE00","NA","164.0671"
"2012","EE",109852,"EE00","NA","381.4269"
"2012","EE",109875,"EE00","NA","101.719"
"2012","EE",109877,"EE00","NA","234.3434"
"2012","EE",109934,"EE00","NA","235.426"
"2012","EE",109936,"EE00","NA","102.2066"
"2012","EE",109941,"EE00","NA","109.1574"
"2012","EE",109958,"EE00","NA","59.20956"
"2012","EE",109975,"EE00","NA","118.8268"
"2012","EE",109977,"EE00","NA","582.3214"
"2012","EE",109984,"EE00","NA","56.99834"
"2012","EE",109992,"EE00","NA","90.0198"
"2012","EE",110000,"EE00","NA","314.8439"
"2012","EE",110035,"EE00","NA","179.627"
"2012","EE",110046,"EE00","NA","136.2686"
"2012","EE",110078,"EE00","NA","87.90551"
"2012","EE",110081,"EE00","NA","117.0448"
"2012","EE",110087,"EE00","NA","153.1538"
"2012","EE",110093,"EE00","NA","216.2349"
"2012","EE",110112,"EE00","NA","52.07527"
"2012","EE",110163,"EE00","NA","73.9404"
"2012","EE",110201,"EE00","NA","62.08984"
"2012","EE",110216,"EE00","NA","161.5502"
"2012","EE",110283,"EE00","NA","111.9189"
"2012","EE",110284,"EE00","NA","174.445"
"2012","EE",110311,"EE00","NA","217.9587"
"2012","EE",110328,"EE00","NA","147.5845"
"2012","EE",110348,"EE00","NA","309.2189"
"2012","EE",110350,"EE00","NA","34.67246"
"2012","EE",110359,"EE00","NA","105.4598"
"2012","EE",110397,"EE00","NA","81.32678"
"2012","EE",110411,"EE00","NA","97.80733"
"2012","EE",110418,"EE00","NA","360.8095"
"2012","EE",110440,"EE00","NA","28.71372"
"2012","EE",110483,"EE00","NA","144.904"
"2012","EE",110484,"EE00","NA","90.38081"
"2012","EE",110486,"EE00","NA","77.32137"
"2012","EE",110507,"EE00","NA","589.6559"
"2012","EE",110546,"EE00","NA","173.2639"
"2012","EE",110556,"EE00","NA","179.627"
"2012","EE",110561,"EE00","NA","127.8001"
"2012","EE",110589,"EE00","NA","222.2252"
"2012","EE",110593,"EE00","NA","286.2661"
"2012","EE",110634,"EE00","NA","59.13893"
"2012","EE",110671,"EE00","NA","134.464"
"2012","EE",110696,"EE00","NA","83.09261"
"2012","EE",110706,"EE00","NA","252.264"
"2012","EE",110715,"EE00","NA","129.0418"
"2012","EE",110774,"EE00","NA","68.14752"
"2012","EE",110783,"EE00","NA","266.1967"
"2012","EE",110800,"EE00","NA","396.5484"
"2012","EE",110801,"EE00","NA","41.75872"
"2012","EE",110849,"EE00","NA","181.7709"
"2012","EE",110852,"EE00","NA","215.86"
"2012","EE",110860,"EE00","NA","369.9636"
"2012","EE",110861,"EE00","NA","98.4965"
"2012","EE",110912,"EE00","NA","174.1889"
"2012","EE",110936,"EE00","NA","71.83559"
"2012","EE",110979,"EE00","NA","120.1552"
"2012","EE",110991,"EE00","NA","199.65"
"2012","EE",111014,"EE00","NA","83.81854"
"2012","EE",111058,"EE00","NA","206.5745"
"2012","EE",111090,"EE00","NA","238.2848"
"2012","EE",111102,"EE00","NA","149.6503"
"2012","EE",111191,"EE00","NA","111.9672"
"2012","EE",111203,"EE00","NA","171.3445"
"2012","EE",111209,"EE00","NA","161.5502"
"2012","EE",111214,"EE00","NA","75.85325"
"2012","EE",111215,"EE00","NA","265.5048"
"2012","EE",111217,"EE00","NA","270.3376"
"2012","EE",111259,"EE00","NA","94.39015"
"2012","EE",111278,"EE00","NA","63.31706"
"2012","EE",111281,"EE00","NA","216.8402"
"2012","EE",111287,"EE00","NA","186.6953"
"2012","EE",111303,"EE00","NA","260.1992"
"2012","EE",111329,"EE00","NA","106.4216"
"2012","EE",111333,"EE00","NA","144.8671"
"2012","EE",111339,"EE00","NA","150.6107"
"2012","EE",111362,"EE00","NA","486.2965"
"2012","EE",111375,"EE00","NA","73.69304"
"2012","EE",111381,"EE00","NA","93.30007"
"2012","EE",111398,"EE00","NA","245.6347"
"2012","EE",111408,"EE00","NA","310.4729"
"2012","EE",111415,"EE00","NA","32.15763"
"2012","EE",111452,"EE00","NA","222.9838"
"2012","EE",111481,"EE00","NA","137.0081"
"2012","EE",111487,"EE00","NA","206.5745"
"2012","EE",111506,"EE00","NA","301.2617"
"2012","EE",111525,"EE00","NA","178.3659"
"2012","EE",111532,"EE00","NA","60.91587"
"2012","EE",111557,"EE00","NA","413.2403"
"2012","EE",111579,"EE00","NA","137.9168"
"2012","EE",111580,"EE00","NA","102.9835"
"2012","EE",111614,"EE00","NA","62.94286"
"2012","EE",111659,"EE00","NA","333.0329"
"2012","EE",111663,"EE00","NA","62.14925"
"2012","EE",111677,"EE00","NA","164.1904"
"2012","EE",111711,"EE00","NA","129.451"
"2012","EE",111717,"EE00","NA","81.64865"
"2012","EE",111741,"EE00","NA","226.2302"
"2012","EE",111776,"EE00","NA","195.2579"
"2012","EE",111865,"EE00","NA","715.444"
"2012","EE",111868,"EE00","NA","199.2768"
"2012","EE",111953,"EE00","NA","49.39128"
"2012","EE",111957,"EE00","NA","59.05378"
"2012","EE",112069,"EE00","NA","131.3578"
"2012","EE",112112,"EE00","NA","148.6161"
"2012","EE",112145,"EE00","NA","189.0997"
"2012","EE",112197,"EE00","NA","58.57633"
"2012","EE",112202,"EE00","NA","71.00942"
"2012","EE",112206,"EE00","NA","315.789"
"2012","EE",112241,"EE00","NA","148.3319"
"2012","EE",112263,"EE00","NA","42.92771"
"2012","EE",112285,"EE00","NA","410.653"
"2012","EE",112293,"EE00","NA","35.68068"
"2012","EE",112300,"EE00","NA","75.98349"
"2012","EE",112414,"EE00","NA","205.6318"
"2012","EE",112424,"EE00","NA","132.9074"
"2012","EE",112426,"EE00","NA","66.89419"
"2012","EE",112429,"EE00","NA","382.4941"
"2012","EE",112444,"EE00","NA","81.03515"
"2012","EE",112445,"EE00","NA","224.6021"
"2012","EE",112466,"EE00","NA","442.6082"
"2012","EE",112484,"EE00","NA","96.40083"
"2012","EE",112600,"EE00","NA","50.20732"
"2012","EE",112611,"EE00","NA","132.2532"
"2012","EE",112616,"EE00","NA","167.792"
"2012","EE",112679,"EE00","NA","60.00432"
"2012","EE",112688,"EE00","NA","185.2291"
"2012","EE",112734,"EE00","NA","396.5484"
"2012","EE",112747,"EE00","NA","508.7553"
"2012","EE",112748,"EE00","NA","131.3578"
"2012","EE",112753,"EE00","NA","54.54292"
"2012","EE",112768,"EE00","NA","277.4481"
"2012","EE",112773,"EE00","NA","52.97095"
"2012","EE",112781,"EE00","NA","242.6912"
"2012","EE",112817,"EE00","NA","111.1657"
"2012","EE",112832,"EE00","NA","495.9378"
"2012","EE",112854,"EE00","NA","34.08246"
"2012","EE",112858,"EE00","NA","334.5349"
"2012","EE",112865,"EE00","NA","171.2607"
"2012","EE",112869,"EE00","NA","110.6251"
"2012","EE",112870,"EE00","NA","268.0446"
"2012","EE",112874,"EE00","NA","103.1398"
"2012","EE",112877,"EE00","NA","589.6559"
"2012","EE",112895,"EE00","NA","348.5562"
"2012","EE",112915,"EE00","NA","95.28103"
"2012","EE",112919,"EE00","NA","210.1787"
"2012","EE",112920,"EE00","NA","262.375"
"2012","EE",112957,"EE00","NA","72.31213"
"2012","EE",112975,"EE00","NA","87.86631"
"2012","EE",112996,"EE00","NA","187.7283"
"2012","EE",113061,"EE00","NA","275.6418"
"2012","EE",113074,"EE00","NA","85.02303"
"2012","EE",113085,"EE00","NA","98.27943"
"2012","EE",113131,"EE00","NA","31.45793"
"2012","EE",113134,"EE00","NA","231.832"
"2012","EE",113188,"EE00","NA","348.5562"
"2012","EE",113227,"EE00","NA","169.1721"
"2012","EE",113305,"EE00","NA","182.8436"
"2012","EE",113315,"EE00","NA","149.6418"
"2012","EE",113322,"EE00","NA","624.7799"
"2012","EE",113329,"EE00","NA","103.14"
"2012","EE",113336,"EE00","NA","761.773"
"2012","EE",113380,"EE00","NA","113.1649"
"2012","EE",113410,"EE00","NA","167.786"
"2012","EE",113439,"EE00","NA","93.58916"
"2012","EE",113441,"EE00","NA","233.1207"
"2012","EE",113443,"EE00","NA","181.122"
"2012","EE",113461,"EE00","NA","213.9434"
"2012","EE",113525,"EE00","NA","121.5746"
"2012","EE",113542,"EE00","NA","60.63353"
"2012","EE",113589,"EE00","NA","213.0909"
"2012","EE",113703,"EE00","NA","52.97095"
"2012","EE",113732,"EE00","NA","96.80657"
"2012","EE",113742,"EE00","NA","140.2261"
"2012","EE",113772,"EE00","NA","106.3421"
"2012","EE",113812,"EE00","NA","115.7224"
"2012","EE",113834,"EE00","NA","90.38081"
"2012","EE",113863,"EE00","NA","94.16819"
"2012","EE",113872,"EE00","NA","77.74113"
"2012","EE",113879,"EE00","NA","110.8035"
"2012","EE",113890,"EE00","NA","210.757"
"2012","EE",113919,"EE00","NA","74.63196"
"2012","EE",113947,"EE00","NA","104.8692"
"2012","EE",113952,"EE00","NA","85.42453"
"2012","EE",114000,"EE00","NA","55.81529"
"2012","EE",114001,"EE00","NA","232.1868"
"2012","EE",114012,"EE00","NA","258.9717"
"2012","EE",114051,"EE00","NA","53.49839"
"2012","EE",114087,"EE00","NA","457.1268"
"2012","EE",114126,"EE00","NA","239.1308"
"2012","EE",114128,"EE00","NA","160.21"
"2012","EE",114167,"EE00","NA","93.96149"
"2012","EE",114196,"EE00","NA","69.34832"
"2012","EE",114218,"EE00","NA","156.1589"
"2012","EE",114234,"EE00","NA","129.3153"
"2012","EE",114253,"EE00","NA","260.1992"
"2012","EE",114256,"EE00","NA","68.70837"
"2012","EE",114259,"EE00","NA","374.1244"
"2012","EE",114280,"EE00","NA","38.02274"
"2012","EE",114337,"EE00","NA","209.1412"
"2012","EE",114340,"EE00","NA","293.4587"
"2012","EE",114380,"EE00","NA","282.375"
"2012","EE",114385,"EE00","NA","313.3349"
"2012","EE",114387,"EE00","NA","227.7703"
"2012","EE",114393,"EE00","NA","909.3036"
"2012","EE",114431,"EE00","NA","516.4827"
"2012","EE",114563,"EE00","NA","185.2846"
"2012","EE",114566,"EE00","NA","153.5854"
"2012","EE",114569,"EE00","NA","286.2661"
"2012","EE",114587,"EE00","NA","215.7091"
"2012","EE",114601,"EE00","NA","408.9989"
"2012","EE",114663,"EE00","NA","229.4298"
"2012","EE",114674,"EE00","NA","270.3662"
"2012","EE",114675,"EE00","NA","36.03823"
"2012","EE",114688,"EE00","NA","120.9149"
"2012","EE",114725,"EE00","NA","45.77227"
"2012","EE",114748,"EE00","NA","346.8197"
"2012","EE",114754,"EE00","NA","455.0112"
"2012","EE",114787,"EE00","NA","82.68579"
"2012","EE",114792,"EE00","NA","268.3296"
"2012","EE",114833,"EE00","NA","129.6397"
"2012","EE",114835,"EE00","NA","129.6213"
"2012","EE",114874,"EE00","NA","358.0943"
"2012","EE",114889,"EE00","NA","47.20834"
"2012","EE",114918,"EE00","NA","174.8395"
"2012","EE",114926,"EE00","NA","78.05447"
"2012","EE",114928,"EE00","NA","159.3148"
"2012","EE",114933,"EE00","NA","159.6909"
"2012","EE",114946,"EE00","NA","186.0632"
"2012","EE",114950,"EE00","NA","248.4475"
"2012","EE",114959,"EE00","NA","84.24222"
"2012","EE",114960,"EE00","NA","67.58021"
"2012","EE",114987,"EE00","NA","333.0329"
"2012","EE",115025,"EE00","NA","55.93388"
"2012","EE",115057,"EE00","NA","238.1305"
"2012","EE",115084,"EE00","NA","45.22189"
"2012","EE",115085,"EE00","NA","84.98694"
"2012","EE",115091,"EE00","NA","307.1059"
"2012","EE",115092,"EE00","NA","188.5574"
"2012","EE",115106,"EE00","NA","351.1349"
"2012","EE",115108,"EE00","NA","153.9811"
"2012","EE",115111,"EE00","NA","74.47593"
"2012","EE",115125,"EE00","NA","28.10664"
"2012","EE",115153,"EE00","NA","112.5027"
"2012","EE",115200,"EE00","NA","144.8248"
"2012","EE",115204,"EE00","NA","144.5862"
"2012","EE",115223,"EE00","NA","104.4665"
"2012","EE",115262,"EE00","NA","38.36818"
